user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12407571_1145662672133662_508230909_n.jpg,http://picbear.com/media/1163295038976713655_1449607967,October 18 2017 - 12:04,January 16 2016 - 00:06,"<p>👑👑 <a href=""http://picbear.com/tag/spb"" title=""posts tagged as spb"">#spb</a> <a href=""http://picbear.com/tag/saintpetersburg"" title=""posts tagged as saintpetersburg"">#saintpetersburg</a> <a href=""http://picbear.com/tag/санктперербург"" title=""posts tagged as санктперербург"">#санктперербург</a> <a href=""http://picbear.com/tag/питер"" title=""posts tagged as питер"">#питер</a> <a href=""http://picbear.com/tag/спаснакрови"" title=""posts tagged as спаснакрови"">#спаснакрови</a> <a href=""http://picbear.com/tag/эрмитаж"" title=""posts tagged as эрмитаж"">#эрмитаж</a> <a href=""http://picbear.com/tag/исаакиевскийсобор"" title=""posts tagged as исаакиевскийсобор"">#исаакиевскийсобор</a> <a href=""http://picbear.com/tag/churchofspilledblood"" title=""posts tagged as churchofspilledblood"">#churchofspilledblood</a> <a href=""http://picbear.com/tag/saintisaacscathedral"" title=""posts tagged as saintisaacscathedral"">#saintisaacscathedral</a> <a href=""http://picbear.com/tag/hermitage"" title=""posts tagged as hermitage"">#hermitage</a> <a href=""http://picbear.com/tag/hermitagemuseum"" title=""posts tagged as hermitagemuseum"">#hermitagemuseum</a> <a href=""http://picbear.com/tag/january"" title=""posts tagged as january"">#january</a> <a href=""http://picbear.com/tag/winter2016"" title=""posts tagged as winter2016"">#winter2016</a></p>",119,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12555948_559279057570053_1604311162_n.jpg,http://picbear.com/media/1163174201573401050_1449607967,October 18 2017 - 12:04,January 15 2016 - 20:06,"<p>Универ?Учеба? Питер!!❄❄⛄ <a href=""http://picbear.com/tag/spb"" title=""posts tagged as spb"">#spb</a> <a href=""http://picbear.com/tag/saintpetersburg"" title=""posts tagged as saintpetersburg"">#saintpetersburg</a> <a href=""http://picbear.com/tag/санктперербург"" title=""posts tagged as санктперербург"">#санктперербург</a> <a href=""http://picbear.com/tag/питер"" title=""posts tagged as питер"">#питер</a> <a href=""http://picbear.com/tag/адмиралтейство"" title=""posts tagged as адмиралтейство"">#адмиралтейство</a> <a href=""http://picbear.com/tag/музейшоколада"" title=""posts tagged as музейшоколада"">#музейшоколада</a> <a href=""http://picbear.com/tag/winter2016"" title=""posts tagged as winter2016"">#winter2016</a> <a href=""http://picbear.com/tag/january"" title=""posts tagged as january"">#january</a> <a href=""http://picbear.com/tag/admiralteystvo"" title=""posts tagged as admiralteystvo"">#admiralteystvo</a></p>",122,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/1209460_910028745778821_1642816370_n.jpg,http://picbear.com/media/1156648074717585630_1449607967,October 18 2017 - 12:04,January 06 2016 - 20:00,"<p>🍗🍖🍹 Очень необычное место😉 <a href=""http://picbear.com/tag/кишинёв"" title=""posts tagged as кишинёв"">#кишинёв</a> <a href=""http://picbear.com/tag/молдова"" title=""posts tagged as молдова"">#молдова</a> <a href=""http://picbear.com/tag/grilldobrasil"" title=""posts tagged as grilldobrasil"">#grilldobrasil</a> <a href=""http://picbear.com/tag/chisinau"" title=""posts tagged as chisinau"">#chisinau</a> <a href=""http://picbear.com/tag/moldova"" title=""posts tagged as moldova"">#moldova</a> <a href=""http://picbear.com/tag/localsmd"" title=""posts tagged as localsmd"">#localsmd</a> <a href=""http://picbear.com/tag/goodmood"" title=""posts tagged as goodmood"">#goodmood</a></p>",174,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e35/12393855_956128141144450_505478902_n.jpg,http://picbear.com/media/1153306664954126625_1449607967,October 18 2017 - 12:04,January 02 2016 - 05:21,"<p>⚠⚠Чуток спойлер⚠⚠ ""Я рад, что вам понравилась моя картошка""😁 Как же долго мы ждали этих парней🎬🎥 Микс из современного и викторианского Шерлока, Мориарти, чертогов разума, шуток, переодетой женщины и одного крайне растолстевшего героя.  Это шикарное начало года, нереальная серия, лучший новогодний подарок🎁🎁 Теперь придется еще год или два  ломать мозг и задаваться вопросами..❔ Короче: Смерть - это так сексуально. М <a href=""http://picbear.com/tag/шерлок"" title=""posts tagged as шерлок"">#шерлок</a> <a href=""http://picbear.com/tag/безобразнаяневеста"" title=""posts tagged as безобразнаяневеста"">#безобразнаяневеста</a> <a href=""http://picbear.com/tag/шерлокхолмс"" title=""posts tagged as шерлокхолмс"">#шерлокхолмс</a> <a href=""http://picbear.com/tag/идеальнаяночь"" title=""posts tagged as идеальнаяночь"">#идеальнаяночь</a> <a href=""http://picbear.com/tag/НОЧЬШЕРЛОКА"" title=""posts tagged as НОЧЬШЕРЛОКА"">#НОЧЬШЕРЛОКА</a> <a href=""http://picbear.com/tag/sherlock"" title=""posts tagged as sherlock"">#sherlock</a> <a href=""http://picbear.com/tag/bakerstreet221b"" title=""posts tagged as bakerstreet221b"">#bakerstreet221b</a> <a href=""http://picbear.com/tag/abominablebride"" title=""posts tagged as abominablebride"">#abominablebride</a> <a href=""http://picbear.com/tag/theabominablebride"" title=""posts tagged as theabominablebride"">#theabominablebride</a> <a href=""http://picbear.com/tag/missme"" title=""posts tagged as missme"">#missme</a> <a href=""http://picbear.com/tag/benedictcamberbatch"" title=""posts tagged as benedictcamberbatch"">#benedictcamberbatch</a></p>",192,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12356594_905248312903986_181405155_n.jpg,http://picbear.com/media/1151423900189352209_1449607967,October 18 2017 - 12:04,December 30 2015 - 15:00,"<p>А я лечу домооой✈✈ и волшебная история о магии книг помогает приблизить то самое <a href=""http://picbear.com/tag/новогоднеенастроение"" title=""posts tagged as новогоднеенастроение"">#новогоднеенастроение</a> ,которого всем так не хватает) 📚 С наступааающим⛄⛄ <a href=""http://picbear.com/tag/аэропорт"" title=""posts tagged as аэропорт"">#аэропорт</a> <a href=""http://picbear.com/tag/домодедово"" title=""posts tagged as домодедово"">#домодедово</a> <a href=""http://picbear.com/tag/вкишинёв"" title=""posts tagged as вкишинёв"">#вкишинёв</a> <a href=""http://picbear.com/tag/доммилыйдом"" title=""posts tagged as доммилыйдом"">#доммилыйдом</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/airport"" title=""posts tagged as airport"">#airport</a> <a href=""http://picbear.com/tag/domodedovo"" title=""posts tagged as domodedovo"">#domodedovo</a> <a href=""http://picbear.com/tag/времябиблиомантов"" title=""posts tagged as времябиблиомантов"">#времябиблиомантов</a> <a href=""http://picbear.com/tag/чточитаешь"" title=""posts tagged as чточитаешь"">#чточитаешь</a> <a href=""http://picbear.com/tag/ячитаю"" title=""posts tagged as ячитаю"">#ячитаю</a> <a href=""http://picbear.com/tag/bookstagram"" title=""posts tagged as bookstagram"">#bookstagram</a> <a href=""http://picbear.com/tag/book"" title=""posts tagged as book"">#book</a> <a href=""http://picbear.com/tag/cofee"" title=""posts tagged as cofee"">#cofee</a></p>",171,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12353281_949504635087528_1770235524_n.jpg,http://picbear.com/media/1145738854212199166_1449607967,October 18 2017 - 12:04,December 22 2015 - 18:45,"<p>Когда читать стало мейнстримом?📚 Сегодня, когда практически каждый второй вопит о своей любви к чтению, стало сложнее отличать хорошую книгу от плохой. Ведь тем, что нравится массовому читателю, сейчас стали книги по типу Сумерек или 50 оттенков серого. Раньше было ощущение, что у нас есть какой-то свой маленький клуб, в котором все друг друга знают, в котором можно свободно обмениваться книгами, не боясь их потерять. У каждого была своя ниша: фантастика или детективы, приключениям или романы.  А наши библиотеки, которые родители, и бабушки с</p>",290,6
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12346262_926855160696812_75096677_n.jpg,http://picbear.com/media/1145247214087332304_1449607967,October 18 2017 - 12:04,December 22 2015 - 02:28,"<p>❄❄❄ <a href=""http://picbear.com/tag/хочувгоры"" title=""posts tagged as хочувгоры"">#хочувгоры</a> <a href=""http://picbear.com/tag/включитеснег"" title=""posts tagged as включитеснег"">#включитеснег</a> <a href=""http://picbear.com/tag/выключитесессию"" title=""posts tagged as выключитесессию"">#выключитесессию</a> <a href=""http://picbear.com/tag/болгария"" title=""posts tagged as болгария"">#болгария</a> <a href=""http://picbear.com/tag/банско"" title=""posts tagged as банско"">#банско</a> <a href=""http://picbear.com/tag/сноуборд"" title=""posts tagged as сноуборд"">#сноуборд</a> <a href=""http://picbear.com/tag/bulgaria"" title=""posts tagged as bulgaria"">#bulgaria</a> <a href=""http://picbear.com/tag/bansko"" title=""posts tagged as bansko"">#bansko</a> <a href=""http://picbear.com/tag/snowboard"" title=""posts tagged as snowboard"">#snowboard</a> <a href=""http://picbear.com/tag/snowboarding"" title=""posts tagged as snowboarding"">#snowboarding</a> <a href=""http://picbear.com/tag/snow"" title=""posts tagged as snow"">#snow</a> <a href=""http://picbear.com/tag/winter"" title=""posts tagged as winter"">#winter</a> <a href=""http://picbear.com/tag/waitforsnow"" title=""posts tagged as waitforsnow"">#waitforsnow</a></p>",136,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12356386_1163486596999430_1603676140_n.jpg,http://picbear.com/media/1140542313126060956_1449607967,October 18 2017 - 12:04,December 15 2015 - 14:41,"<p>Как замечательно хоть изредка учиться на Тверской😊🎄🎄 <a href=""http://picbear.com/tag/праздниккнамприходит"" title=""posts tagged as праздниккнамприходит"">#праздниккнамприходит</a> <a href=""http://picbear.com/tag/рождественскийсвет"" title=""posts tagged as рождественскийсвет"">#рождественскийсвет</a> <a href=""http://picbear.com/tag/новыйгодблизко"" title=""posts tagged as новыйгодблизко"">#новыйгодблизко</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/newyear"" title=""posts tagged as newyear"">#newyear</a> <a href=""http://picbear.com/tag/новыйгодвмоскве"" title=""posts tagged as новыйгодвмоскве"">#новыйгодвмоскве</a> <a href=""http://picbear.com/tag/передайновыйгод"" title=""posts tagged as передайновыйгод"">#передайновыйгод</a></p>",198,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/12353974_1031481620235332_730802636_n.jpg,http://picbear.com/media/1138319368689443216_1449607967,October 18 2017 - 12:04,December 12 2015 - 13:04,"<p>Мы живем, затем умираем, и вопрос не во времени, а в том, как мы им распоряжаемся.📚 <a href=""http://picbear.com/tag/bookstagram"" title=""posts tagged as bookstagram"">#bookstagram</a> <a href=""http://picbear.com/tag/bookandmug"" title=""posts tagged as bookandmug"">#bookandmug</a> <a href=""http://picbear.com/tag/book"" title=""posts tagged as book"">#book</a> <a href=""http://picbear.com/tag/bookslover"" title=""posts tagged as bookslover"">#bookslover</a> <a href=""http://picbear.com/tag/the5thwave"" title=""posts tagged as the5thwave"">#the5thwave</a> <a href=""http://picbear.com/tag/люблючитать"" title=""posts tagged as люблючитать"">#люблючитать</a> <a href=""http://picbear.com/tag/мирдолжензнатьчтоячитаю"" title=""posts tagged as мирдолжензнатьчтоячитаю"">#мирдолжензнатьчтоячитаю</a> <a href=""http://picbear.com/tag/5волна"" title=""posts tagged as 5волна"">#5волна</a> <a href=""http://picbear.com/tag/ПятаяВолна"" title=""posts tagged as ПятаяВолна"">#ПятаяВолна</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/инставышка"" title=""posts tagged as инставышка"">#инставышка</a> <a href=""http://picbear.com/tag/hsedubki"" title=""posts tagged as hsedubki"">#hsedubki</a></p>",166,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12277391_942356955838980_308016232_n.jpg,http://picbear.com/media/1132571579380556418_1449607967,October 18 2017 - 12:04,December 04 2015 - 14:44,"<p>Мейнстримная фоточка ☕ <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/праздниккнамприходит"" title=""posts tagged as праздниккнамприходит"">#праздниккнамприходит</a> <a href=""http://picbear.com/tag/новыйгодблизко"" title=""posts tagged as новыйгодблизко"">#новыйгодблизко</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/sturbucks"" title=""posts tagged as sturbucks"">#sturbucks</a> <a href=""http://picbear.com/tag/sturbuckscoffee"" title=""posts tagged as sturbuckscoffee"">#sturbuckscoffee</a> <a href=""http://picbear.com/tag/starbucksmoscow"" title=""posts tagged as starbucksmoscow"">#starbucksmoscow</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/инставышка"" title=""posts tagged as инставышка"">#инставышка</a></p>",202,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12230881_451296011722551_565437860_n.jpg,http://picbear.com/media/1128160346137060334_1449607967,October 18 2017 - 12:05,November 28 2015 - 12:40,"<p>Психануть, и вместо пар поехать в центр наслаждаться чудесной солнечной погодой: могу, умею, практикую🍁🍁🌞 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/краснаяплощадь"" title=""posts tagged as краснаяплощадь"">#краснаяплощадь</a> <a href=""http://picbear.com/tag/redsquare"" title=""posts tagged as redsquare"">#redsquare</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a></p>",145,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12256830_556624394490404_1701084952_n.jpg,http://picbear.com/media/1127088067688948160_1449607967,October 18 2017 - 12:05,November 27 2015 - 01:09,"<p>Это был, пожалуй, самый лучший мой поход на <a href=""http://picbear.com/comedyclubru"" title=""comedyclubru instagram profile"">@comedyclubru</a> 😊 Шампанское, бенгальские огни, салютики 🎇🎄🎄 Суперновогодний и мегавесёлый, а такое количество звёзд ТНТ вряд ли когда-то собиралось в одном месте😀 Теперь мы знаем, кто лучше всех поёт,  с кем встречается Илья Глинников, и, блин, кто победил в <a href=""http://picbear.com/tag/comedybattle"" title=""posts tagged as comedybattle"">#comedybattle</a> 😈 <a href=""http://picbear.com/tag/отпраздновалиновыйгодраньшевремени"" title=""posts tagged as отпраздновалиновыйгодраньшевремени"">#отпраздновалиновыйгодраньшевремени</a> <a href=""http://picbear.com/tag/comedyclub"" title=""posts tagged as comedyclub"">#comedyclub</a> <a href=""http://picbear.com/tag/comedyclubru"" title=""posts tagged as comedyclubru"">#comedyclubru</a> <a href=""http://picbear.com/tag/непропустите"" title=""posts tagged as непропустите"">#непропустите</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/камедиклаб"" title=""posts tagged as камедиклаб"">#камедиклаб</a></p>",130,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11849094_541351859354051_928649756_n.jpg,http://picbear.com/media/1116836898416779268_1449607967,October 18 2017 - 12:05,November 12 2015 - 21:42,"<p>Семейка😀❤❤❤ П.с. На самом деле мы так себя не ведём😉 <a href=""http://picbear.com/tag/сестраприехала"" title=""posts tagged as сестраприехала"">#сестраприехала</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/музейоптическихиллюзий"" title=""posts tagged as музейоптическихиллюзий"">#музейоптическихиллюзий</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/museumofopticalillusions"" title=""posts tagged as museumofopticalillusions"">#museumofopticalillusions</a></p>",161,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12120514_184615415212705_1269205373_n.jpg,http://picbear.com/media/1115341574900703873_1449607967,October 18 2017 - 12:05,November 10 2015 - 20:11,"<p>Todo está en tus manos😀👍 <a href=""http://picbear.com/tag/мойлучшийдругэтопрезидентпутин"" title=""posts tagged as мойлучшийдругэтопрезидентпутин"">#мойлучшийдругэтопрезидентпутин</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/музейоптическихиллюзий"" title=""posts tagged as музейоптическихиллюзий"">#музейоптическихиллюзий</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/museumofopticalillusions"" title=""posts tagged as museumofopticalillusions"">#museumofopticalillusions</a></p>",96,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/10953009_1006458169398598_1758798036_n.jpg,http://picbear.com/media/1113997202187772582_1449607967,October 18 2017 - 12:05,November 08 2015 - 23:40,"<p>Опасные😮😊 <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/museumofopticalillusions"" title=""posts tagged as museumofopticalillusions"">#museumofopticalillusions</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/музейоптическихиллюзий"" title=""posts tagged as музейоптическихиллюзий"">#музейоптическихиллюзий</a></p>",93,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11918012_547576008732230_1841007745_n.jpg,http://picbear.com/media/1113058286752391466_1449607967,October 18 2017 - 12:05,November 07 2015 - 17:35,"<p>😀🎈🎈 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/музейоптическихиллюзий"" title=""posts tagged as музейоптическихиллюзий"">#музейоптическихиллюзий</a> <a href=""http://picbear.com/tag/арбат"" title=""posts tagged as арбат"">#арбат</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/museumofopticalillusions"" title=""posts tagged as museumofopticalillusions"">#museumofopticalillusions</a></p>",100,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12071130_439119019606109_1643561371_n.jpg,http://picbear.com/media/1111906471834969022_1449607967,October 18 2017 - 12:05,November 06 2015 - 03:26,"<p>Ну что ж, эти девчонки сделали мои каникулы, спасибо, что приехали❤❤❤ <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/краснаяплощадь"" title=""posts tagged as краснаяплощадь"">#краснаяплощадь</a> <a href=""http://picbear.com/tag/сестраприехала"" title=""posts tagged as сестраприехала"">#сестраприехала</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/redsquare"" title=""posts tagged as redsquare"">#redsquare</a></p>",100,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e35/11930833_447448868780077_566417705_n.jpg,http://picbear.com/media/1105064709803893442_1449607967,October 18 2017 - 12:05,October 27 2015 - 16:53,"<p><a href=""http://picbear.com/tag/repost"" title=""posts tagged as repost"">#repost</a> <a href=""http://picbear.com/student_people"" title=""student_people instagram profile"">@student_people</a> with <a href=""http://picbear.com/repostapp"" title=""repostapp instagram profile"">@repostapp</a> Gracias, chicos😼🎓 <a href=""http://picbear.com/tag/высшаяшколаэкономики"" title=""posts tagged as высшаяшколаэкономики"">#высшаяшколаэкономики</a> <a href=""http://picbear.com/tag/ВШЭ"" title=""posts tagged as ВШЭ"">#ВШЭ</a> <a href=""http://picbear.com/tag/student"" title=""posts tagged as student"">#student</a>_people <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a></p>",161,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12106053_658605134280026_1852321593_n.jpg,http://picbear.com/media/1104332522368426304_1449607967,October 18 2017 - 12:05,October 26 2015 - 16:38,"<p>Если ты не едешь в Кишинев, то Кишинев едет к тебе😊❤❤ <a href=""http://picbear.com/tag/сеструха"" title=""posts tagged as сеструха"">#сеструха</a> <a href=""http://picbear.com/tag/сестраприехала"" title=""posts tagged as сестраприехала"">#сестраприехала</a> <a href=""http://picbear.com/tag/арбат"" title=""posts tagged as арбат"">#арбат</a> <a href=""http://picbear.com/tag/старыйарбат"" title=""posts tagged as старыйарбат"">#старыйарбат</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/arbat"" title=""posts tagged as arbat"">#arbat</a> <a href=""http://picbear.com/tag/autumn"" title=""posts tagged as autumn"">#autumn</a></p>",108,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12142730_475870982592485_1746085021_n.jpg,http://picbear.com/media/1099012029885079719_1449607967,October 18 2017 - 12:05,October 19 2015 - 08:27,"<p>Моё несчастное лицо, когда сегодня понедельник, надо ехать к первой паре, да ещё и 3 контрольные 😯😢 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/понедельник"" title=""posts tagged as понедельник"">#понедельник</a> <a href=""http://picbear.com/tag/дубки"" title=""posts tagged as дубки"">#дубки</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/hsedubki"" title=""posts tagged as hsedubki"">#hsedubki</a></p>",185,7
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11248733_803899216385642_1824428169_n.jpg,http://picbear.com/media/1087002280415093515_1449607967,October 18 2017 - 12:05,October 02 2015 - 18:46,"<p>Москва пасмурно-осенняя 🍁🍁 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/московская"" title=""posts tagged as московская"">#московская</a>_осень <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/храмхристаспасителя"" title=""posts tagged as храмхристаспасителя"">#храмхристаспасителя</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/autumn"" title=""posts tagged as autumn"">#autumn</a></p>",148,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11899696_1651230388485612_511474107_n.jpg,http://picbear.com/media/1085449502005813886_1449607967,October 18 2017 - 12:05,September 30 2015 - 15:21,"<p>National coffee day ☺ ☕ 😍 <a href=""http://picbear.com/tag/sturbucks"" title=""posts tagged as sturbucks"">#sturbucks</a> <a href=""http://picbear.com/tag/sturbuckscoffee"" title=""posts tagged as sturbuckscoffee"">#sturbuckscoffee</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a></p>",107,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11848846_559532560861377_1571911998_n.jpg,http://picbear.com/media/1082805271114178686_1449607967,October 18 2017 - 12:05,September 26 2015 - 23:47,"<p>Москва превратилась в волшебный город света 🎆✨ Потрясающий фестиваль🌟  <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/вднх"" title=""posts tagged as вднх"">#вднх</a> <a href=""http://picbear.com/tag/кругсвета"" title=""posts tagged as кругсвета"">#кругсвета</a> <a href=""http://picbear.com/tag/кругсвета2015"" title=""posts tagged as кругсвета2015"">#кругсвета2015</a> <a href=""http://picbear.com/tag/фестивальсвета"" title=""posts tagged as фестивальсвета"">#фестивальсвета</a> <a href=""http://picbear.com/tag/фестивальсвета2015"" title=""posts tagged as фестивальсвета2015"">#фестивальсвета2015</a> <a href=""http://picbear.com/tag/lightfest"" title=""posts tagged as lightfest"">#lightfest</a> <a href=""http://picbear.com/tag/lightfestival"" title=""posts tagged as lightfestival"">#lightfestival</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/vdnh"" title=""posts tagged as vdnh"">#vdnh</a></p>",100,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11850380_1635413110062854_2107669098_n.jpg,http://picbear.com/media/1079791299146441536_1449607967,October 18 2017 - 12:05,September 22 2015 - 19:59,"<p>Приехал ради меня😁😻 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/мск"" title=""posts tagged as мск"">#мск</a> <a href=""http://picbear.com/tag/паркгорького"" title=""posts tagged as паркгорького"">#паркгорького</a> <a href=""http://picbear.com/tag/музеон"" title=""posts tagged as музеон"">#музеон</a> <a href=""http://picbear.com/tag/москварека"" title=""posts tagged as москварека"">#москварека</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/moscowriver"" title=""posts tagged as moscowriver"">#moscowriver</a> <a href=""http://picbear.com/tag/museon"" title=""posts tagged as museon"">#museon</a></p>",132,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11375904_422791824581296_1076683452_n.jpg,http://picbear.com/media/1079616728304869615_1449607967,October 18 2017 - 12:05,September 22 2015 - 14:12,"<p>После пар по журналистике в голове одни заголовки, типа ""На Тверской замечен засекреченный прототип экологичного автомобиля будущего "" 😀 <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/тверская"" title=""posts tagged as тверская"">#тверская</a> <a href=""http://picbear.com/tag/осень"" title=""posts tagged as осень"">#осень</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/autumn"" title=""posts tagged as autumn"">#autumn</a> <a href=""http://picbear.com/tag/московская"" title=""posts tagged as московская"">#московская</a>_осень</p>",94,0
