user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13745099_1727692060780979_190020221_n.jpg,http://picbear.com/media/1317788316456490139_3242905513,November 08 2017 - 12:05,August 16 2016 - 04:57,"<p>A smile is the best makeup any girl can wear. <a href=""http://picbear.com/tag/quotes"" title=""posts tagged as quotes"">#quotes</a> <a href=""http://picbear.com/tag/quoteoftheday"" title=""posts tagged as quoteoftheday"">#quoteoftheday</a> <a href=""http://picbear.com/tag/marilynmonroe"" title=""posts tagged as marilynmonroe"">#marilynmonroe</a></p>",6,1
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13767734_1667978336856160_1404669632_n.jpg,http://picbear.com/media/1305722923562954485_3242905513,November 08 2017 - 12:05,July 30 2016 - 13:25,"<p>Testing Sally Hansen Miracle Gel: Slate-r Girl,  Dig Fig, Street Flair .#nails <a href=""http://picbear.com/tag/nailpolish"" title=""posts tagged as nailpolish"">#nailpolish</a> <a href=""http://picbear.com/tag/sallyhansen"" title=""posts tagged as sallyhansen"">#sallyhansen</a> .</p>",11,0
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13714160_1842421979312004_1413310956_n.jpg,http://picbear.com/media/1294456771201293059_3242905513,November 08 2017 - 12:05,July 15 2016 - 00:21,"<p>A girl can never have enough shorts <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/wetseal"" title=""posts tagged as wetseal"">#wetseal</a> <a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a></p>",8,0
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13651966_1750668495198611_1887905112_n.jpg,http://picbear.com/media/1291847874393375282_3242905513,November 08 2017 - 12:05,July 11 2016 - 09:58,"<p>Dream . photography by me.#quotes <a href=""http://picbear.com/tag/quoteoftheday"" title=""posts tagged as quoteoftheday"">#quoteoftheday</a></p>",7,0
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13643718_1757825381166534_604595809_n.jpg,http://picbear.com/media/1291596913313774372_3242905513,November 08 2017 - 12:05,July 11 2016 - 01:39,"<p>Wash and Go using <a href=""http://picbear.com/camillerosenaturals"" title=""camillerosenaturals instagram profile"">@camillerosenaturals</a>  curl maker Shirt: <a href=""http://picbear.com/boohoo"" title=""boohoo instagram profile"">@boohoo</a> Lipstick:660 Touch Of Spice <a href=""http://picbear.com/maybelline"" title=""maybelline instagram profile"">@maybelline</a> <a href=""http://picbear.com/tag/natural"" title=""posts tagged as natural"">#natural</a> <a href=""http://picbear.com/tag/naturalhairspot"" title=""posts tagged as naturalhairspot"">#naturalhairspot</a> <a href=""http://picbear.com/tag/teamnatural"" title=""posts tagged as teamnatural"">#teamnatural</a> <a href=""http://picbear.com/tag/naturalhair"" title=""posts tagged as naturalhair"">#naturalhair</a> <a href=""http://picbear.com/tag/healthy"" title=""posts tagged as healthy"">#healthy</a>_hair_journey</p>",12,1
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13628154_1268469879830587_81734324_n.jpg,http://picbear.com/media/1290392019051373787_3242905513,November 08 2017 - 12:05,July 09 2016 - 09:45,"<p>Bananas &amp; Blueberries Smoothy How to make this delicious thing? Bananas,Blueberries,Almond milk and Pumpkin spice. Voilà!  <a href=""http://picbear.com/tag/smoothie"" title=""posts tagged as smoothie"">#smoothie</a> <a href=""http://picbear.com/tag/ilovefood"" title=""posts tagged as ilovefood"">#ilovefood</a></p>",3,0
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/13628147_1741434009432407_1827356407_n.jpg,http://picbear.com/media/1288663661439572048_3242905513,November 08 2017 - 12:05,July 07 2016 - 00:31,"<p>Just got this in the mail yesterday. I am very pleased <a href=""http://picbear.com/tag/loveit"" title=""posts tagged as loveit"">#loveit</a> <a href=""http://picbear.com/tag/bhcosmetics"" title=""posts tagged as bhcosmetics"">#bhcosmetics</a> <a href=""http://picbear.com/tag/carlibybelpalette"" title=""posts tagged as carlibybelpalette"">#carlibybelpalette</a></p>",189,3
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13551832_1317558014938366_1162263568_n.jpg,http://picbear.com/media/1288392851026053398_3242905513,November 08 2017 - 12:05,July 06 2016 - 15:33,"<p>IXCHANELCHANCE <a href=""http://picbear.com/tag/loveit"" title=""posts tagged as loveit"">#loveit</a> <a href=""http://picbear.com/tag/fragrance"" title=""posts tagged as fragrance"">#fragrance</a><a href=""http://picbear.com/tag/chanel"" title=""posts tagged as chanel"">#chanel</a></p>",2,0
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13573554_1836502963250530_1359771935_n.jpg,http://picbear.com/media/1287221959147245342_3242905513,November 08 2017 - 12:05,July 05 2016 - 00:47,"<p>Hey guys! I just posted my first blog. The Ultimate Drink To Glow this Summer.Please check it out <a href=""http://picbear.com/tag/summerglow"" title=""posts tagged as summerglow"">#summerglow</a> <a href=""http://picbear.com/tag/ilovefood"" title=""posts tagged as ilovefood"">#ilovefood</a> <a href=""http://picbear.com/tag/juicing"" title=""posts tagged as juicing"">#juicing</a> <a href=""http://picbear.com/tag/followme"" title=""posts tagged as followme"">#followme</a></p>",7,0
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/13534559_753051394798286_831194141_n.jpg,http://picbear.com/media/1287010624006519477_3242905513,November 08 2017 - 12:05,July 04 2016 - 17:47,"<p>One of my favorites. <a href=""http://picbear.com/tag/quotes"" title=""posts tagged as quotes"">#quotes</a> <a href=""http://picbear.com/tag/inspiration"" title=""posts tagged as inspiration"">#inspiration</a> <a href=""http://picbear.com/tag/believe"" title=""posts tagged as believe"">#believe</a> <a href=""http://picbear.com/tag/achieve"" title=""posts tagged as achieve"">#achieve</a></p>",2,0
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13551664_305642313105141_1930831721_n.jpg,http://picbear.com/media/1285777486492062375_3242905513,November 08 2017 - 12:05,July 03 2016 - 00:57,"<p>Hair day  <a href=""http://picbear.com/tag/washandgo"" title=""posts tagged as washandgo"">#washandgo</a></p>",4,0
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13584166_586206108220147_1219571773_n.jpg,http://picbear.com/media/1283566507976956779_3242905513,November 08 2017 - 12:05,June 29 2016 - 23:44,"<p>I am obsessed with this store. <a href=""http://picbear.com/bathandbodyworks"" title=""bathandbodyworks instagram profile"">@bathandbodyworks</a> <a href=""http://picbear.com/tag/summerishere"" title=""posts tagged as summerishere"">#summerishere</a> <a href=""http://picbear.com/tag/beachhereicome"" title=""posts tagged as beachhereicome"">#beachhereicome</a></p>",6,0
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13388716_1614839315473791_1227086735_n.jpg,http://picbear.com/media/1277852703233936002_3242905513,November 08 2017 - 12:05,June 22 2016 - 02:32,<p>I can't wait to start posting on my blog. I am so excited.</p>,6,0
November 08 2017 - 12:04,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/14156299_1101189273249702_700635417_n.jpg,http://picbear.com/media/1334490724343545101_3242905513,November 08 2017 - 12:05,September 08 2016 - 06:01,"<p>Live <a href=""http://picbear.com/maroon5"" title=""maroon5 instagram profile"">@maroon5</a> concert 😍😘😗 <a href=""http://picbear.com/tag/maroon5"" title=""posts tagged as maroon5"">#maroon5</a> <a href=""http://picbear.com/tag/miami"" title=""posts tagged as miami"">#miami</a> <a href=""http://picbear.com/tag/concert"" title=""posts tagged as concert"">#concert</a></p>",3,0
