user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12797870_879942675458756_326588838_n.jpg,http://picbear.com/media/1200917840748413804_318278903,November 08 2017 - 14:42,March 07 2016 - 21:56,"<p><a href=""http://picbear.com/tag/coffeetime"" title=""posts tagged as coffeetime"">#coffeetime</a> <a href=""http://picbear.com/tag/adidas"" title=""posts tagged as adidas"">#adidas</a> <a href=""http://picbear.com/tag/coffee"" title=""posts tagged as coffee"">#coffee</a></p>",19,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12383139_470610199791129_1979341500_n.jpg,http://picbear.com/media/1193646167028466516_318278903,November 08 2017 - 14:42,February 26 2016 - 21:08,"<p>ήρθε η χρόνια <a href=""http://picbear.com/tag/oscars2016"" title=""posts tagged as oscars2016"">#oscars2016</a> <a href=""http://picbear.com/tag/leonardodicaprio"" title=""posts tagged as leonardodicaprio"">#leonardodicaprio</a> <a href=""http://picbear.com/tag/hello"" title=""posts tagged as hello"">#hello</a></p>",17,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12407543_1543070569351406_668459784_n.jpg,http://picbear.com/media/1154337288016953936_318278903,November 08 2017 - 14:42,January 03 2016 - 15:29,"<p>LIKE A SUGAR ❄ <a href=""http://picbear.com/tag/snow"" title=""posts tagged as snow"">#snow</a> <a href=""http://picbear.com/tag/snowday"" title=""posts tagged as snowday"">#snowday</a> <a href=""http://picbear.com/tag/loveit"" title=""posts tagged as loveit"">#loveit</a> <a href=""http://picbear.com/tag/greece"" title=""posts tagged as greece"">#greece</a></p>",15,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/1739923_1571362533088708_911942006_n.jpg,http://picbear.com/media/1143794875317945003_318278903,November 08 2017 - 14:42,December 20 2015 - 02:23,"<p>Porsche 356 Janis Joplin <a href=""http://picbear.com/tag/janisjoplin"" title=""posts tagged as janisjoplin"">#janisjoplin</a> <a href=""http://picbear.com/tag/porsche356"" title=""posts tagged as porsche356"">#porsche356</a> <a href=""http://picbear.com/tag/artcar"" title=""posts tagged as artcar"">#artcar</a> <a href=""http://picbear.com/tag/rocknroll"" title=""posts tagged as rocknroll"">#rocknroll</a> <a href=""http://picbear.com/tag/porsche"" title=""posts tagged as porsche"">#porsche</a></p>",14,1
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12093667_1653738728201481_2096209004_n.jpg,http://picbear.com/media/1100641687639491318_318278903,November 08 2017 - 14:42,October 21 2015 - 14:25,"<p>ΔΕΛΛΑ Σ'ευχαριστουμε για όλα ακόμη και αν τωρα έπρεπε να σου δώσουν μια ευκαιρία ήσουν Κύριος μεχρι το τέλος!! Μας σταθηκες στα δύσκολα ευχαριστούμε ΑΕΚ μία Ζωή. <a href=""http://picbear.com/tag/dellaeuxaristw"" title=""posts tagged as dellaeuxaristw"">#dellaeuxaristw</a> <a href=""http://picbear.com/tag/aek"" title=""posts tagged as aek"">#aek</a> <a href=""http://picbear.com/tag/dellas"" title=""posts tagged as dellas"">#dellas</a> 😓</p>",26,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11939377_936703693055537_1344085434_n.jpg,http://picbear.com/media/1073368346809663520_318278903,November 08 2017 - 14:42,September 13 2015 - 23:18,"<p>Ο κοντός θα μας σώσει ...Buonanotte Man of the match <a href=""http://picbear.com/tag/buonanotte"" title=""posts tagged as buonanotte"">#buonanotte</a> <a href=""http://picbear.com/tag/aek"" title=""posts tagged as aek"">#aek</a> <a href=""http://picbear.com/tag/aekfc"" title=""posts tagged as aekfc"">#aekfc</a> <a href=""http://picbear.com/tag/mvp"" title=""posts tagged as mvp"">#mvp</a></p>",20,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c118.0.325.325/11821833_178840029114487_627817204_n.jpg,http://picbear.com/media/1066196681545810100_318278903,November 08 2017 - 14:42,September 04 2015 - 01:49,"<p>Little Aylan Rest in peace <a href=""http://picbear.com/tag/kiyiyavuraninsanlik"" title=""posts tagged as kiyiyavuraninsanlik"">#kiyiyavuraninsanlik</a> <a href=""http://picbear.com/tag/humanitywashedashore"" title=""posts tagged as humanitywashedashore"">#humanitywashedashore</a> <a href=""http://picbear.com/tag/rip"" title=""posts tagged as rip"">#rip</a> <a href=""http://picbear.com/tag/aylan"" title=""posts tagged as aylan"">#aylan</a></p>",20,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11375383_1664547580430401_519360090_n.jpg,http://picbear.com/media/1052320497129030646_318278903,November 08 2017 - 14:42,August 15 2015 - 22:20,"<p>Black&amp;White; <a href=""http://picbear.com/tag/white"" title=""posts tagged as white"">#white</a> <a href=""http://picbear.com/tag/mustache"" title=""posts tagged as mustache"">#mustache</a> <a href=""http://picbear.com/tag/beard"" title=""posts tagged as beard"">#beard</a></p>",20,2
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1599840_1010999142261168_2068175612_n.jpg,http://picbear.com/media/957140566808526990_318278903,November 08 2017 - 14:42,April 06 2015 - 14:34,"<p>Procida,Italy <a href=""http://picbear.com/tag/procida"" title=""posts tagged as procida"">#procida</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/island"" title=""posts tagged as island"">#island</a> <a href=""http://picbear.com/tag/skyline"" title=""posts tagged as skyline"">#skyline</a></p>",17,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10296843_954309167913958_2062928431_n.jpg,http://picbear.com/media/938415403480973836_318278903,November 08 2017 - 14:42,March 11 2015 - 17:30,"<p>Αεκ στα ευκολα ΑΕΚΑΡΑ στα δυσκολα Forza AEK <a href=""http://picbear.com/tag/aek"" title=""posts tagged as aek"">#aek</a> <a href=""http://picbear.com/tag/aekvsosfp"" title=""posts tagged as aekvsosfp"">#aekvsosfp</a> <a href=""http://picbear.com/tag/beard"" title=""posts tagged as beard"">#beard</a> <a href=""http://picbear.com/tag/aekathens"" title=""posts tagged as aekathens"">#aekathens</a></p>",20,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/923769_1510694429176547_1485080324_n.jpg,http://picbear.com/media/803855939806232796_318278903,November 08 2017 - 14:42,September 07 2014 - 02:45,"<p>Παναγιώτης Τριάδης <a href=""http://picbear.com/tag/scodaxanthi"" title=""posts tagged as scodaxanthi"">#scodaxanthi</a> <a href=""http://picbear.com/tag/25xroniasuperleague"" title=""posts tagged as 25xroniasuperleague"">#25xroniasuperleague</a> <a href=""http://picbear.com/tag/superleague"" title=""posts tagged as superleague"">#superleague</a> <a href=""http://picbear.com/tag/greece"" title=""posts tagged as greece"">#greece</a></p>",11,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10508051_287246824790946_2026943244_n.jpg,http://picbear.com/media/765376218147914252_318278903,November 08 2017 - 14:42,July 16 2014 - 00:32,"<p>Αυτά είναι!! <a href=""http://picbear.com/tag/mustang"" title=""posts tagged as mustang"">#mustang</a> <a href=""http://picbear.com/tag/volos"" title=""posts tagged as volos"">#volos</a> <a href=""http://picbear.com/tag/cars"" title=""posts tagged as cars"">#cars</a></p>",8,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1390169_497133700384943_797318810_n.jpg,http://picbear.com/media/593503342877803459_318278903,November 08 2017 - 14:42,November 20 2013 - 20:12,"<p><a href=""http://picbear.com/tag/besttattooever"" title=""posts tagged as besttattooever"">#besttattooever</a> <a href=""http://picbear.com/tag/london"" title=""posts tagged as london"">#london</a> <a href=""http://picbear.com/tag/holmes"" title=""posts tagged as holmes"">#holmes</a> <a href=""http://picbear.com/tag/tattoo"" title=""posts tagged as tattoo"">#tattoo</a></p>",6,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13320228_1017671344937369_1210757926_n.jpg,http://picbear.com/media/1263802082247115773_318278903,November 08 2017 - 14:42,June 02 2016 - 17:16,"<p><a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a> <a href=""http://picbear.com/tag/arrived"" title=""posts tagged as arrived"">#arrived</a> <a href=""http://picbear.com/tag/airplane"" title=""posts tagged as airplane"">#airplane</a> <a href=""http://picbear.com/tag/clouds"" title=""posts tagged as clouds"">#clouds</a></p>",19,3
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1739301_1675164932762534_1584798995_n.jpg,http://picbear.com/media/1151671343389672290_318278903,November 08 2017 - 14:42,December 30 2015 - 23:12,"<p>On this days <a href=""http://picbear.com/tag/funny"" title=""posts tagged as funny"">#funny</a> <a href=""http://picbear.com/tag/2015"" title=""posts tagged as 2015"">#2015</a> <a href=""http://picbear.com/tag/hands"" title=""posts tagged as hands"">#hands</a> <a href=""http://picbear.com/tag/lol"" title=""posts tagged as lol"">#lol</a> <a href=""http://picbear.com/curtislepore"" title=""curtislepore instagram profile"">@curtislepore</a></p>",12,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12141959_187136061626716_1538840864_n.jpg,http://picbear.com/media/1103164118996419479_318278903,November 08 2017 - 14:42,October 25 2015 - 01:57,"<p>Boomerang with phone 😎 <a href=""http://picbear.com/tag/whpboomerang"" title=""posts tagged as whpboomerang"">#whpboomerang</a> <a href=""http://picbear.com/tag/phone"" title=""posts tagged as phone"">#phone</a> <a href=""http://picbear.com/tag/boomerang"" title=""posts tagged as boomerang"">#boomerang</a> <a href=""http://picbear.com/tag/gn"" title=""posts tagged as gn"">#gn</a> <a href=""http://picbear.com/tag/sonyxperia"" title=""posts tagged as sonyxperia"">#sonyxperia</a></p>",23,0
