user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15877218_1630901813878573_3515744337403052032_n.jpg,http://picbear.com/media/1429145803461450010_2270253423,October 25 2017 - 16:34,January 16 2017 - 20:24,<p>My condition lessons🤓#the#best#friend#after#school#question#models#lips#surprise#love#fun#funny#💕#🐼#✨</p>,74,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c118.0.844.844/15876870_831904313616477_1930498378332897280_n.jpg,http://picbear.com/media/1425402235374546720_2270253423,October 25 2017 - 16:34,January 11 2017 - 16:26,"<p><a href=""http://picbear.com/tag/saintpetersburg"" title=""posts tagged as saintpetersburg"">#saintpetersburg</a><a href=""http://picbear.com/tag/amazing"" title=""posts tagged as amazing"">#amazing</a><a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a><a href=""http://picbear.com/tag/river"" title=""posts tagged as river"">#river</a><a href=""http://picbear.com/tag/houses"" title=""posts tagged as houses"">#houses</a><a href=""http://picbear.com/tag/sky"" title=""posts tagged as sky"">#sky</a><a href=""http://picbear.com/tag/blue"" title=""posts tagged as blue"">#blue</a><a href=""http://picbear.com/tag/purple"" title=""posts tagged as purple"">#purple</a><a href=""http://picbear.com/tag/water"" title=""posts tagged as water"">#water</a>#</p>",81,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.126.1080.1080/15803111_1832112223715115_4116326291760742400_n.jpg,http://picbear.com/media/1424165194045350035_2270253423,October 25 2017 - 16:34,January 09 2017 - 23:29,<p>Alice in Wonderland🌈✨#winter#white#red#queen#roses#beauty#impressive#love#cry##tear#sadness#sorrow#cold</p>,46,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15803804_765897970224002_2342694752031342592_n.jpg,http://picbear.com/media/1423112885550979825_2270253423,October 25 2017 - 16:34,January 08 2017 - 12:38,"<p><a href=""http://picbear.com/tag/christmastree"" title=""posts tagged as christmastree"">#christmastree</a><a href=""http://picbear.com/tag/orange"" title=""posts tagged as orange"">#orange</a><a href=""http://picbear.com/tag/steps"" title=""posts tagged as steps"">#steps</a><a href=""http://picbear.com/tag/lights"" title=""posts tagged as lights"">#lights</a><a href=""http://picbear.com/tag/brightly"" title=""posts tagged as brightly"">#brightly</a><a href=""http://picbear.com/tag/miss"" title=""posts tagged as miss"">#miss</a><a href=""http://picbear.com/tag/with"" title=""posts tagged as with"">#with</a><a href=""http://picbear.com/tag/my"" title=""posts tagged as my"">#my</a><a href=""http://picbear.com/tag/best"" title=""posts tagged as best"">#best</a><a href=""http://picbear.com/tag/friend"" title=""posts tagged as friend"">#friend</a><a href=""http://picbear.com/tag/good"" title=""posts tagged as good"">#good</a><a href=""http://picbear.com/tag/day"" title=""posts tagged as day"">#day</a></p>",33,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/14564998_1170708093045102_8846941681191223296_n.jpg,http://picbear.com/media/1414797343828368768_2270253423,October 25 2017 - 16:34,December 28 2016 - 01:16,<p>Ночной Санкт-Петербург восхитителен!#троллейбус#собор#Невский#елка#свет#огни#фонари#обожаю#никого#черное#небо#fascination#amazing#beauty#my#love#lights#cathedral#road#no#one#with#best#friend#👯#🌉#💕</p>,75,3
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c71.0.938.938/15538727_392262824454117_1478913967664398336_n.jpg,http://picbear.com/media/1412156809762808431_2270253423,October 25 2017 - 16:34,December 24 2016 - 09:50,<p>В выходные так хочется поваляться дома под пледом.🐱☕️💕#cat#black#white#comfort#yap#plaid#nicely#home#coffee#my#little#baby#dreaminess#love#the#best#friend</p>,55,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15623781_388670228135176_8899046472079638528_n.jpg,http://picbear.com/media/1406726173564591468_2270253423,October 25 2017 - 16:34,December 16 2016 - 22:00,"<p><a href=""http://picbear.com/tag/reading"" title=""posts tagged as reading"">#reading</a><a href=""http://picbear.com/tag/deer"" title=""posts tagged as deer"">#deer</a><a href=""http://picbear.com/tag/fireplace"" title=""posts tagged as fireplace"">#fireplace</a><a href=""http://picbear.com/tag/garland"" title=""posts tagged as garland"">#garland</a><a href=""http://picbear.com/tag/comfort"" title=""posts tagged as comfort"">#comfort</a><a href=""http://picbear.com/tag/heat"" title=""posts tagged as heat"">#heat</a><a href=""http://picbear.com/tag/the"" title=""posts tagged as the"">#the</a><a href=""http://picbear.com/tag/best"" title=""posts tagged as best"">#best</a><a href=""http://picbear.com/tag/day"" title=""posts tagged as day"">#day</a><a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a><a href=""http://picbear.com/tag/white"" title=""posts tagged as white"">#white</a><a href=""http://picbear.com/tag/in"" title=""posts tagged as in"">#in</a><a href=""http://picbear.com/tag/christmas"" title=""posts tagged as christmas"">#christmas</a><a href=""http://picbear.com/tag/eve"" title=""posts tagged as eve"">#eve</a><a href=""http://picbear.com/tag/cute"" title=""posts tagged as cute"">#cute</a><a href=""http://picbear.com/tag/fire"" title=""posts tagged as fire"">#fire</a>#🎄#💙#❄️#🔥</p>",52,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/15099616_1040413456068230_2577347769102499840_n.jpg,http://picbear.com/media/1390502546762382534_2270253423,October 25 2017 - 16:34,November 24 2016 - 12:47,"<p>#💕#🐼<a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a>#👑</p>",67,2
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/14498996_1443999402284643_3005059256891211776_n.jpg,http://picbear.com/media/1387822502336366083_2270253423,October 25 2017 - 16:34,November 20 2016 - 20:02,<p>Спасибо за день.I hope to repeat this day)#Starbucks#roof#loft#project#floors#snow#cold#freeze#black#white#and#red#new#year#soon</p>,52,5
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/15043651_1515616255134178_5967144814775369728_n.jpg,http://picbear.com/media/1381996520648120345_2270253423,October 25 2017 - 16:34,November 12 2016 - 19:07,"<p>Спасибо за чудесный день <a href=""http://picbear.com/tag/вместе"" title=""posts tagged as вместе"">#вместе</a><a href=""http://picbear.com/tag/с"" title=""posts tagged as с"">#с</a><a href=""http://picbear.com/tag/подругой"" title=""posts tagged as подругой"">#подругой</a><a href=""http://picbear.com/tag/классно"" title=""posts tagged as классно"">#классно</a><a href=""http://picbear.com/tag/спасибо"" title=""posts tagged as спасибо"">#спасибо</a><a href=""http://picbear.com/tag/за"" title=""posts tagged as за"">#за</a><a href=""http://picbear.com/tag/день"" title=""posts tagged as день"">#день</a><a href=""http://picbear.com/tag/cool"" title=""posts tagged as cool"">#cool</a><a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a><a href=""http://picbear.com/tag/dress"" title=""posts tagged as dress"">#dress</a><a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a><a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a><a href=""http://picbear.com/tag/unforgettable"" title=""posts tagged as unforgettable"">#unforgettable</a>#💕#👑</p>",50,6
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/14733601_1334281369918412_1996988062667636736_n.jpg,http://picbear.com/media/1376013928773842492_2270253423,October 25 2017 - 16:34,November 04 2016 - 13:01,"<p><a href=""http://picbear.com/tag/великолепная"" title=""posts tagged as великолепная"">#великолепная</a><a href=""http://picbear.com/tag/погода"" title=""posts tagged as погода"">#погода</a><a href=""http://picbear.com/tag/горы"" title=""posts tagged as горы"">#горы</a><a href=""http://picbear.com/tag/вершины"" title=""posts tagged as вершины"">#вершины</a><a href=""http://picbear.com/tag/заснеженные"" title=""posts tagged as заснеженные"">#заснеженные</a><a href=""http://picbear.com/tag/леса"" title=""posts tagged as леса"">#леса</a><a href=""http://picbear.com/tag/воздух"" title=""posts tagged as воздух"">#воздух</a><a href=""http://picbear.com/tag/чистота"" title=""posts tagged as чистота"">#чистота</a><a href=""http://picbear.com/tag/небо"" title=""posts tagged as небо"">#небо</a><a href=""http://picbear.com/tag/голубое"" title=""posts tagged as голубое"">#голубое</a><a href=""http://picbear.com/tag/облака"" title=""posts tagged as облака"">#облака</a><a href=""http://picbear.com/tag/лавины"" title=""posts tagged as лавины"">#лавины</a></p>",75,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/14719557_334200316937539_8592242372417421312_n.jpg,http://picbear.com/media/1375264172481136731_2270253423,October 25 2017 - 16:34,November 03 2016 - 12:11,"<p><a href=""http://picbear.com/tag/snow"" title=""posts tagged as snow"">#snow</a><a href=""http://picbear.com/tag/firtree"" title=""posts tagged as firtree"">#firtree</a><a href=""http://picbear.com/tag/mounts"" title=""posts tagged as mounts"">#mounts</a><a href=""http://picbear.com/tag/forest"" title=""posts tagged as forest"">#forest</a><a href=""http://picbear.com/tag/winter"" title=""posts tagged as winter"">#winter</a><a href=""http://picbear.com/tag/autumn"" title=""posts tagged as autumn"">#autumn</a><a href=""http://picbear.com/tag/fairy"" title=""posts tagged as fairy"">#fairy</a> tail</p>",58,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14716509_1117520241657091_4353058970651328512_n.jpg,http://picbear.com/media/1375259574190137635_2270253423,October 25 2017 - 16:34,November 03 2016 - 12:02,"<p><a href=""http://picbear.com/tag/гостиница"" title=""posts tagged as гостиница"">#гостиница</a><a href=""http://picbear.com/tag/нло"" title=""posts tagged as нло"">#нло</a><a href=""http://picbear.com/tag/белоснежно"" title=""posts tagged as белоснежно"">#белоснежно</a><a href=""http://picbear.com/tag/облока"" title=""posts tagged as облока"">#облока</a></p>",36,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/14705121_1675645702745998_7174463918432059392_n.jpg,http://picbear.com/media/1375258235166984163_2270253423,October 25 2017 - 16:34,November 03 2016 - 11:59,"<p><a href=""http://picbear.com/tag/природа"" title=""posts tagged as природа"">#природа</a><a href=""http://picbear.com/tag/каникулы"" title=""posts tagged as каникулы"">#каникулы</a><a href=""http://picbear.com/tag/вид"" title=""posts tagged as вид"">#вид</a><a href=""http://picbear.com/tag/красочность"" title=""posts tagged as красочность"">#красочность</a><a href=""http://picbear.com/tag/небо"" title=""posts tagged as небо"">#небо</a><a href=""http://picbear.com/tag/ручей"" title=""posts tagged as ручей"">#ручей</a></p>",41,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/14714607_359614837722768_8249342955282759680_n.jpg,http://picbear.com/media/1375256704950692601_2270253423,October 25 2017 - 16:34,November 03 2016 - 11:56,"<p><a href=""http://picbear.com/tag/снег"" title=""posts tagged as снег"">#снег</a><a href=""http://picbear.com/tag/река"" title=""posts tagged as река"">#река</a><a href=""http://picbear.com/tag/камни"" title=""posts tagged as камни"">#камни</a><a href=""http://picbear.com/tag/зима"" title=""posts tagged as зима"">#зима</a><a href=""http://picbear.com/tag/сказка"" title=""posts tagged as сказка"">#сказка</a><a href=""http://picbear.com/tag/чистота"" title=""posts tagged as чистота"">#чистота</a></p>",39,2
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/14718183_987629568013204_3603076999809073152_n.jpg,http://picbear.com/media/1375256224518291370_2270253423,October 25 2017 - 16:34,November 03 2016 - 11:55,"<p><a href=""http://picbear.com/tag/мост"" title=""posts tagged as мост"">#мост</a><a href=""http://picbear.com/tag/елки"" title=""posts tagged as елки"">#елки</a><a href=""http://picbear.com/tag/домик"" title=""posts tagged as домик"">#домик</a><a href=""http://picbear.com/tag/снег"" title=""posts tagged as снег"">#снег</a><a href=""http://picbear.com/tag/горы"" title=""posts tagged as горы"">#горы</a></p>",29,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/14736189_567536623437344_3208781384080424960_n.jpg,http://picbear.com/media/1375255639899435758_2270253423,October 25 2017 - 16:34,November 03 2016 - 11:54,<p>Сказочный лес#осень#золото#тропинка#лес</p>,37,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/14716382_1812715245666253_1653177468221128704_n.jpg,http://picbear.com/media/1375254976704298821_2270253423,October 25 2017 - 16:34,November 03 2016 - 11:53,"<p><a href=""http://picbear.com/tag/изумрудная"" title=""posts tagged as изумрудная"">#изумрудная</a><a href=""http://picbear.com/tag/вода"" title=""posts tagged as вода"">#вода</a><a href=""http://picbear.com/tag/камень"" title=""posts tagged as камень"">#камень</a><a href=""http://picbear.com/tag/речка"" title=""posts tagged as речка"">#речка</a><a href=""http://picbear.com/tag/чистота"" title=""posts tagged as чистота"">#чистота</a></p>",34,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/14712338_207256109699515_565457028911202304_n.jpg,http://picbear.com/media/1373034693813802773_2270253423,October 25 2017 - 16:34,October 31 2016 - 10:21,"<p><a href=""http://picbear.com/tag/поход"" title=""posts tagged as поход"">#поход</a><a href=""http://picbear.com/tag/Домбай"" title=""posts tagged as Домбай"">#Домбай</a><a href=""http://picbear.com/tag/чистый"" title=""posts tagged as чистый"">#чистый</a><a href=""http://picbear.com/tag/воздух"" title=""posts tagged as воздух"">#воздух</a><a href=""http://picbear.com/tag/зож"" title=""posts tagged as зож"">#зож</a><a href=""http://picbear.com/tag/горы"" title=""posts tagged as горы"">#горы</a><a href=""http://picbear.com/tag/лес"" title=""posts tagged as лес"">#лес</a>#</p>",65,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/14550102_1590796427889958_476647945727377408_n.jpg,http://picbear.com/media/1353640319392730089_2270253423,October 25 2017 - 16:34,October 04 2016 - 16:08,"<p><a href=""http://picbear.com/tag/холодно"" title=""posts tagged as холодно"">#холодно</a><a href=""http://picbear.com/tag/freeze"" title=""posts tagged as freeze"">#freeze</a><a href=""http://picbear.com/tag/cold"" title=""posts tagged as cold"">#cold</a><a href=""http://picbear.com/tag/ice"" title=""posts tagged as ice"">#ice</a><a href=""http://picbear.com/tag/wind"" title=""posts tagged as wind"">#wind</a></p>",40,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/14504927_883198378447662_7027683544235245568_n.jpg,http://picbear.com/media/1353637333560189664_2270253423,October 25 2017 - 16:34,October 04 2016 - 16:02,<p>Одиночество.Единственный с кем можно побыть наедине и помолчать.#люблю#❤️#мой#котик#выходные#скучно#одиночество</p>,41,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/14310652_901436419961417_6810380786290655232_n.jpg,http://picbear.com/media/1347359921867533430_2270253423,October 25 2017 - 16:34,September 26 2016 - 00:10,"<p>#💕<a href=""http://picbear.com/tag/my"" title=""posts tagged as my"">#my</a><a href=""http://picbear.com/tag/friend"" title=""posts tagged as friend"">#friend</a><a href=""http://picbear.com/tag/cold"" title=""posts tagged as cold"">#cold</a>#👀#🌸<a href=""http://picbear.com/tag/after"" title=""posts tagged as after"">#after</a><a href=""http://picbear.com/tag/school"" title=""posts tagged as school"">#school</a><a href=""http://picbear.com/tag/day"" title=""posts tagged as day"">#day</a></p>",39,2
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14279135_297562463945506_1149748139_n.jpg,http://picbear.com/media/1336988069215240126_2270253423,October 25 2017 - 16:34,September 11 2016 - 16:43,<p>Завораживает#закат#деревья#солнце</p>,29,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14073100_242236316176575_602384399_n.jpg,http://picbear.com/media/1327148053370585969_2270253423,October 25 2017 - 16:34,August 29 2016 - 02:53,<p>Прогулка по ночному Питербургк#разводмостов#набережная#огни#нева#ночь#</p>,40,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13658739_601322743372501_2132237606_n.jpg,http://picbear.com/media/1317511536171861142_2270253423,October 25 2017 - 16:34,August 15 2016 - 19:47,"<p><a href=""http://picbear.com/tag/мыльныепузыри"" title=""posts tagged as мыльныепузыри"">#мыльныепузыри</a><a href=""http://picbear.com/tag/тень"" title=""posts tagged as тень"">#тень</a></p>",34,2
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13745057_1785422915078308_1212836188_n.jpg,http://picbear.com/media/1315418779089405766_2270253423,October 25 2017 - 16:34,August 12 2016 - 22:29,<p>Любовь всей моей жизни😍😍😍#любимый#навсегда#котик</p>,28,2
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13827355_909397722516039_1562516007_n.jpg,http://picbear.com/media/1308905080627580424_2270253423,October 25 2017 - 16:34,August 03 2016 - 22:47,<p>Райский сад🌺#солнце#цветы#рай</p>,22,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13739362_1760827024199593_124259166_n.jpg,http://picbear.com/media/1308904064079322838_2270253423,October 25 2017 - 16:34,August 03 2016 - 22:45,"<p><a href=""http://picbear.com/tag/лодки"" title=""posts tagged as лодки"">#лодки</a><a href=""http://picbear.com/tag/пальмы"" title=""posts tagged as пальмы"">#пальмы</a><a href=""http://picbear.com/tag/море"" title=""posts tagged as море"">#море</a></p>",22,2
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13739520_277809735926219_756646943_n.jpg,http://picbear.com/media/1308098108441377564_2270253423,October 25 2017 - 16:34,August 02 2016 - 20:04,"<p><a href=""http://picbear.com/tag/желтый"" title=""posts tagged as желтый"">#желтый</a><a href=""http://picbear.com/tag/лимон"" title=""posts tagged as лимон"">#лимон</a><a href=""http://picbear.com/tag/мороженное"" title=""posts tagged as мороженное"">#мороженное</a><a href=""http://picbear.com/tag/кислое"" title=""posts tagged as кислое"">#кислое</a><a href=""http://picbear.com/tag/лето"" title=""posts tagged as лето"">#лето</a></p>",29,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13721194_519739468235521_622172517_n.jpg,http://picbear.com/media/1307918710543061404_2270253423,October 25 2017 - 16:34,August 02 2016 - 14:08,"<p>Сегодня нашла крабика мелочь ,но приятно☺️#море#находка#краб#детеныш🦀</p>",34,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13741450_272289693141635_2019361598_n.jpg,http://picbear.com/media/1306002275390620883_2270253423,October 25 2017 - 16:34,July 30 2016 - 22:40,"<p><a href=""http://picbear.com/tag/одиночество"" title=""posts tagged as одиночество"">#одиночество</a><a href=""http://picbear.com/tag/тишина"" title=""posts tagged as тишина"">#тишина</a><a href=""http://picbear.com/tag/спокойствие"" title=""posts tagged as спокойствие"">#спокойствие</a></p>",25,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13732084_237194273341850_1243711926_n.jpg,http://picbear.com/media/1305592312507919356_2270253423,October 25 2017 - 16:34,July 30 2016 - 09:05,"<p><a href=""http://picbear.com/tag/исскуство"" title=""posts tagged as исскуство"">#исскуство</a></p>",22,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13736028_650670608422897_1470483039_n.jpg,http://picbear.com/media/1305591819131741935_2270253423,October 25 2017 - 16:34,July 30 2016 - 09:04,"<p><a href=""http://picbear.com/tag/улочка"" title=""posts tagged as улочка"">#улочка</a></p>",24,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13732148_819882024813506_109772197_n.jpg,http://picbear.com/media/1305590850599841983_2270253423,October 25 2017 - 16:35,July 30 2016 - 09:02,"<p><a href=""http://picbear.com/tag/природа"" title=""posts tagged as природа"">#природа</a><a href=""http://picbear.com/tag/черепаха"" title=""posts tagged as черепаха"">#черепаха</a><a href=""http://picbear.com/tag/озеро"" title=""posts tagged as озеро"">#озеро</a></p>",17,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13745041_934479760010738_1823857131_n.jpg,http://picbear.com/media/1305588857768522532_2270253423,October 25 2017 - 16:35,July 30 2016 - 08:59,"<p><a href=""http://picbear.com/tag/дорогаксчастью"" title=""posts tagged as дорогаксчастью"">#дорогаксчастью</a></p>",18,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13732271_1239682482731486_206725802_n.jpg,http://picbear.com/media/1305588376035959417_2270253423,October 25 2017 - 16:35,July 30 2016 - 08:58,"<p><a href=""http://picbear.com/tag/деревняавокадо"" title=""posts tagged as деревняавокадо"">#деревняавокадо</a></p>",17,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13704323_1844969952390998_1185078672_n.jpg,http://picbear.com/media/1305587380165644766_2270253423,October 25 2017 - 16:35,July 30 2016 - 08:56,<p>Прямо по дороге идёт стадо овец🐑#овцы</p>,15,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13739576_303463553335316_281396023_n.jpg,http://picbear.com/media/1305585528833439503_2270253423,October 25 2017 - 16:35,July 30 2016 - 08:52,"<p><a href=""http://picbear.com/tag/природа"" title=""posts tagged as природа"">#природа</a><a href=""http://picbear.com/tag/лошадь"" title=""posts tagged as лошадь"">#лошадь</a><a href=""http://picbear.com/tag/пшеница"" title=""posts tagged as пшеница"">#пшеница</a></p>",21,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13704268_1230137750349899_1486834229_n.jpg,http://picbear.com/media/1305584740572770460_2270253423,October 25 2017 - 16:35,July 30 2016 - 08:50,,15,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13736942_926636047445712_1826470790_n.jpg,http://picbear.com/media/1305018637308101279_2270253423,October 25 2017 - 16:35,July 29 2016 - 14:06,,16,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13707048_542506692603013_442422939_n.jpg,http://picbear.com/media/1304519594001687362_2270253423,October 25 2017 - 16:35,July 28 2016 - 21:34,"<p><a href=""http://picbear.com/tag/собака"" title=""posts tagged as собака"">#собака</a><a href=""http://picbear.com/tag/люблю"" title=""posts tagged as люблю"">#люблю</a><a href=""http://picbear.com/tag/церквушка"" title=""posts tagged as церквушка"">#церквушка</a></p>",18,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13694543_1076086292473189_50979048_n.jpg,http://picbear.com/media/1304519027686654602_2270253423,October 25 2017 - 16:35,July 28 2016 - 21:33,"<p><a href=""http://picbear.com/tag/местный"" title=""posts tagged as местный"">#местный</a><a href=""http://picbear.com/tag/колорит"" title=""posts tagged as колорит"">#колорит</a><a href=""http://picbear.com/tag/цветы"" title=""posts tagged as цветы"">#цветы</a><a href=""http://picbear.com/tag/кошка"" title=""posts tagged as кошка"">#кошка</a></p>",17,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13703099_571446183038827_1125930621_n.jpg,http://picbear.com/media/1304517860646734355_2270253423,October 25 2017 - 16:35,July 28 2016 - 21:31,<p>Когда у людей руки откуда надо растут😌#роспись#хиппи#дедушка</p>,18,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13722114_1959100707649677_1993799046_n.jpg,http://picbear.com/media/1301427811050967668_2270253423,October 25 2017 - 16:35,July 24 2016 - 15:11,"<p><a href=""http://picbear.com/tag/sea"" title=""posts tagged as sea"">#sea</a><a href=""http://picbear.com/tag/rock"" title=""posts tagged as rock"">#rock</a><a href=""http://picbear.com/tag/sun"" title=""posts tagged as sun"">#sun</a></p>",27,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c2.0.1075.1075/13696547_1715294098721112_157675655_n.jpg,http://picbear.com/media/1300995791103560146_2270253423,October 25 2017 - 16:35,July 24 2016 - 00:53,"<p><a href=""http://picbear.com/tag/night"" title=""posts tagged as night"">#night</a><a href=""http://picbear.com/tag/greece"" title=""posts tagged as greece"">#greece</a><a href=""http://picbear.com/tag/boats"" title=""posts tagged as boats"">#boats</a></p>",24,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13714097_150948745334148_528786247_n.jpg,http://picbear.com/media/1300873571316442131_2270253423,October 25 2017 - 16:35,July 23 2016 - 20:50,,21,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13827292_729994620474812_658837876_n.jpg,http://picbear.com/media/1300695296141099390_2270253423,October 25 2017 - 16:35,July 23 2016 - 14:56,"<p><a href=""http://picbear.com/tag/Ураааа"" title=""posts tagged as Ураааа"">#Ураааа</a><a href=""http://picbear.com/tag/долгожданный"" title=""posts tagged as долгожданный"">#долгожданный</a><a href=""http://picbear.com/tag/отпуск"" title=""posts tagged as отпуск"">#отпуск</a><a href=""http://picbear.com/tag/улетаю"" title=""posts tagged as улетаю"">#улетаю</a><a href=""http://picbear.com/tag/крит"" title=""posts tagged as крит"">#крит</a>🙂☀️🌴</p>",29,8
