user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c36.0.648.648/20225618_227088224482522_2285258751382388736_n.jpg,http://picbear.com/media/1583934701621310765_4061446514,November 06 2017 - 19:35,August 18 2017 - 10:02,,46,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20902619_2106234312937254_487500009529409536_n.jpg,http://picbear.com/media/1582441094556947153_4061446514,November 06 2017 - 19:35,August 16 2017 - 08:35,,45,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20759246_282510695563143_6906321770043670528_n.jpg,http://picbear.com/media/1580246649988385158_4061446514,November 06 2017 - 19:35,August 13 2017 - 07:55,,47,1
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20688577_301954753604310_1316578450282119168_n.jpg,http://picbear.com/media/1580243866480501877_4061446514,November 06 2017 - 19:35,August 13 2017 - 07:49,,44,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20759406_1947011512223963_6149368775222231040_n.jpg,http://picbear.com/media/1580243042090088515_4061446514,November 06 2017 - 19:36,August 13 2017 - 07:47,,38,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20759416_325492444578399_9202005390600962048_n.jpg,http://picbear.com/media/1578810245915728722_4061446514,November 06 2017 - 19:36,August 11 2017 - 08:21,<p>قبول دارید؟</p>,39,2
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20686761_1367722616676654_6676015320005607424_n.jpg,http://picbear.com/media/1578808623575774873_4061446514,November 06 2017 - 19:36,August 11 2017 - 08:17,,40,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20686938_855002478005847_1657564167428636672_n.jpg,http://picbear.com/media/1578808026046705346_4061446514,November 06 2017 - 19:36,August 11 2017 - 08:16,,40,1
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20687153_690867861117968_3699030237103783936_n.jpg,http://picbear.com/media/1578806407423035256_4061446514,November 06 2017 - 19:36,August 11 2017 - 08:13,,38,1
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20635264_237976286725482_5645832676364517376_n.jpg,http://picbear.com/media/1576667981122825172_4061446514,November 06 2017 - 19:36,August 08 2017 - 09:24,,35,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20633861_108217953221270_8967762534316638208_n.jpg,http://picbear.com/media/1576666910014914040_4061446514,November 06 2017 - 19:36,August 08 2017 - 09:22,<p>😱😱</p>,34,2
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.89.720.720/20686721_123055034996398_5135122663567523840_n.jpg,http://picbear.com/media/1575206270272327671_4061446514,November 06 2017 - 19:36,August 06 2017 - 09:00,,33,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20589414_109305806422911_5486847169048608768_n.jpg,http://picbear.com/media/1575205650866081348_4061446514,November 06 2017 - 19:36,August 06 2017 - 08:59,,30,1
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20590297_1617449981621217_1146460542353801216_n.jpg,http://picbear.com/media/1574449259561845156_4061446514,November 06 2017 - 19:36,August 05 2017 - 07:56,,35,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20583343_1907261396264639_8795536673619312640_n.jpg,http://picbear.com/media/1574448582223706260_4061446514,November 06 2017 - 19:36,August 05 2017 - 07:55,"<p><a href=""http://picbear.com/tag/انسانیت"" title=""posts tagged as انسانیت"">#انسانیت</a></p>",33,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c120.0.480.480/20482294_266574240494756_4477570304490602496_n.jpg,http://picbear.com/media/1573777189118988992_4061446514,November 06 2017 - 19:36,August 04 2017 - 09:41,,35,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c89.0.541.541/20589435_178687162673263_3003722259341770752_n.jpg,http://picbear.com/media/1573776757718223431_4061446514,November 06 2017 - 19:36,August 04 2017 - 09:40,,36,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.43.720.720/20590056_157474854809947_290113405778395136_n.jpg,http://picbear.com/media/1573770491226540417_4061446514,November 06 2017 - 19:36,August 04 2017 - 09:28,,37,0
