user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/19535350_497470447291178_2915281473898545152_n.jpg,http://picbear.com/media/1551038759863073788_214454694,November 06 2017 - 17:31,July 04 2017 - 00:44,"<p>Last night with the Dublin crew! As always we manage to have the classiest of conversations, love it 😂 à bientôt les gars! ""Heave a pawl, oh, heave away, Way, ay, roll an' go! The anchor's on board an' the cable's all stored, Timme rollickin' randy dandy O!"" <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/laughs"" title=""posts tagged as laughs"">#laughs</a> <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> except <a href=""http://picbear.com/tag/grumpy"" title=""posts tagged as grumpy"">#grumpy</a></p>",132,0
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19623428_122813878322688_2104930138528415744_n.jpg,http://picbear.com/media/1549443215088730562_214454694,November 06 2017 - 17:31,July 01 2017 - 19:54,"<p>So happy to be here celebrating this special day with this amazing couple! Loads of love to you both! <a href=""http://picbear.com/tag/oldfriends"" title=""posts tagged as oldfriends"">#oldfriends</a> <a href=""http://picbear.com/tag/wedding"" title=""posts tagged as wedding"">#wedding</a> <a href=""http://picbear.com/tag/party"" title=""posts tagged as party"">#party</a> <a href=""http://picbear.com/tag/belgium"" title=""posts tagged as belgium"">#belgium</a></p>",199,5
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c179.0.722.722/19425218_236532803506859_2281628477520084992_n.jpg,http://picbear.com/media/1546572013831933932_214454694,November 06 2017 - 17:31,June 27 2017 - 20:49,"<p>En 2013, nous avons signé un partenariat avec Ligue Nationale de Basket française. À l'époque déjà, cette ligue innovatrice a compris la valeur de pouvoir filmer et mettre à disposition des fans tous les matchs de la saison. Keemotion a permis à la LNB, dont une fraction seulement des matchs était alors diffusée, d’atteindre ce but : depuis 2013-14, tous les matchs de Pro A ont été filmés, ainsi que la Pro B depuis 2016-17. Dès la saison prochaine, la liste s’étendra jusqu’en LFB - la Ligue Féminine de Basket. Nous sommes extrêmement fiers d'être partenaire de la LNB, l'une des meilleures ligues européennes. [Sur la photo, référence à Alain Gilles, légende du basket français ayant joué de 1962 à 1986, figurant dans la liste des 50 meilleurs joueurs sélectionnés par la FIBA - https://fr.wikipedia.org/wiki/Alain_Gilles] --- In 2013, the French Basketball League LNB became a Keemotion customer. This innovative league understood the value in having all</p>",138,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19437152_353200195082966_4870048659426770944_n.jpg,http://picbear.com/media/1545129719538904116_214454694,November 06 2017 - 17:31,June 25 2017 - 21:03,"<p>❤️ <a href=""http://picbear.com/tag/paris"" title=""posts tagged as paris"">#paris</a> <a href=""http://picbear.com/tag/été"" title=""posts tagged as été"">#été</a></p>",200,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19436755_823450794484204_3144366349338279936_n.jpg,http://picbear.com/media/1544623781140553424_214454694,November 06 2017 - 17:31,June 25 2017 - 04:18,"<p>Quelle belle soirée, absolutely loved seeing you all tonight! SP+Rio+NY+Milan+Gothenburg in Paris 😀 <a href=""http://picbear.com/tag/oldfriends"" title=""posts tagged as oldfriends"">#oldfriends</a> <a href=""http://picbear.com/tag/newfriends"" title=""posts tagged as newfriends"">#newfriends</a> <a href=""http://picbear.com/tag/hangingout"" title=""posts tagged as hangingout"">#hangingout</a></p>",142,7
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19367669_1349240575171330_5107123870549147648_n.jpg,http://picbear.com/media/1544269313186335659_214454694,November 06 2017 - 17:31,June 24 2017 - 16:34,"<p>Super content d'être là! Que maravilha 😀 <a href=""http://picbear.com/tag/amis"" title=""posts tagged as amis"">#amis</a> <a href=""http://picbear.com/tag/paris"" title=""posts tagged as paris"">#paris</a> <a href=""http://picbear.com/tag/stgermain"" title=""posts tagged as stgermain"">#stgermain</a> <a href=""http://picbear.com/tag/seine"" title=""posts tagged as seine"">#seine</a> <a href=""http://picbear.com/tag/été"" title=""posts tagged as été"">#été</a></p>",111,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19367512_1147885602022940_6166531924098547712_n.jpg,http://picbear.com/media/1543838919722904063_214454694,November 06 2017 - 17:31,June 24 2017 - 02:19,"<p>Brussels night out! Love being able to drink outside 😀 <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/belgianbeer"" title=""posts tagged as belgianbeer"">#belgianbeer</a> <a href=""http://picbear.com/tag/brussels"" title=""posts tagged as brussels"">#brussels</a> <a href=""http://picbear.com/tag/memories"" title=""posts tagged as memories"">#memories</a></p>",132,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/19428680_760067507506619_3285521652112162816_n.jpg,http://picbear.com/media/1541750686667088677_214454694,November 06 2017 - 17:31,June 21 2017 - 05:10,"<p>Some great tech discussions today - protocols, cloud architectures, AI, VR and <a href=""http://picbear.com/matiasmedina01"" title=""matiasmedina01 instagram profile"">@matiasmedina01</a> 's favorite - APIs. Excited about implementing SRT (Secure Reliable Transport) - a video streaming tech that delivers high quality videos over unreliable networks. It handles jitter, fluctuating bandwidth and packet loss while ensuring the video's integrity and quality. I miss geeking out at times 🤓 🎥🏀🏐⚽️ <a href=""http://picbear.com/tag/artificialintelligence"" title=""posts tagged as artificialintelligence"">#artificialintelligence</a> <a href=""http://picbear.com/tag/streaming"" title=""posts tagged as streaming"">#streaming</a> <a href=""http://picbear.com/tag/sports"" title=""posts tagged as sports"">#sports</a> <a href=""http://picbear.com/tag/machinelearning"" title=""posts tagged as machinelearning"">#machinelearning</a> <a href=""http://picbear.com/tag/app"" title=""posts tagged as app"">#app</a> <a href=""http://picbear.com/tag/software"" title=""posts tagged as software"">#software</a> <a href=""http://picbear.com/tag/development"" title=""posts tagged as development"">#development</a> <a href=""http://picbear.com/tag/code"" title=""posts tagged as code"">#code</a> <a href=""http://picbear.com/tag/devweekny"" title=""posts tagged as devweekny"">#devweekny</a> <a href=""http://picbear.com/tag/gokeemotion"" title=""posts tagged as gokeemotion"">#gokeemotion</a></p>",92,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19121769_112686846007076_2208886665127133184_n.jpg,http://picbear.com/media/1538866242625065981_214454694,November 06 2017 - 17:31,June 17 2017 - 05:39,"<p>A day of grey skies <a href=""http://picbear.com/tag/perspective"" title=""posts tagged as perspective"">#perspective</a> <a href=""http://picbear.com/tag/contrast"" title=""posts tagged as contrast"">#contrast</a> <a href=""http://picbear.com/tag/appreciation"" title=""posts tagged as appreciation"">#appreciation</a> <a href=""http://picbear.com/tag/pictureoftheday"" title=""posts tagged as pictureoftheday"">#pictureoftheday</a></p>",186,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/19052192_139932699896731_1936779308441796608_n.jpg,http://picbear.com/media/1536663528811154147_214454694,November 06 2017 - 17:31,June 14 2017 - 04:43,"<p>Where it all started. I can't believe how long it's been already and everything that has happened since! <a href=""http://picbear.com/tag/timeflies"" title=""posts tagged as timeflies"">#timeflies</a> <a href=""http://picbear.com/tag/change"" title=""posts tagged as change"">#change</a> <a href=""http://picbear.com/tag/experience"" title=""posts tagged as experience"">#experience</a> <a href=""http://picbear.com/tag/vidaloca"" title=""posts tagged as vidaloca"">#vidaloca</a></p>",144,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/19052247_1328914710561292_3036180345104891904_n.jpg,http://picbear.com/media/1535936608079414097_214454694,November 06 2017 - 17:31,June 13 2017 - 04:38,"<p>Nice to be back, so much to do though! <a href=""http://picbear.com/tag/almostsummer"" title=""posts tagged as almostsummer"">#almostsummer</a> <a href=""http://picbear.com/tag/home"" title=""posts tagged as home"">#home</a> <a href=""http://picbear.com/tag/nyc"" title=""posts tagged as nyc"">#nyc</a> <a href=""http://picbear.com/tag/itdoesntstop"" title=""posts tagged as itdoesntstop"">#itdoesntstop</a></p>",137,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/19051703_120040528581259_1524802265838256128_n.jpg,http://picbear.com/media/1533748861369323019_214454694,November 06 2017 - 17:31,June 10 2017 - 04:12,"<p>NBA finals at the SP NBA house! Torcendo forte para o Warriors, uma equipe que acredita forte em tecnologia e inovação e quem tem sido nosso cliente desde o início de 2016 acreditando demais no que nos - Keemotion -estamos fazendo. Vão ganhar! 😉 <a href=""http://picbear.com/tag/gowarriors"" title=""posts tagged as gowarriors"">#gowarriors</a> <a href=""http://picbear.com/tag/nbafinalssp"" title=""posts tagged as nbafinalssp"">#nbafinalssp</a> <a href=""http://picbear.com/tag/saopaulo"" title=""posts tagged as saopaulo"">#saopaulo</a> <a href=""http://picbear.com/tag/basquete"" title=""posts tagged as basquete"">#basquete</a> <a href=""http://picbear.com/tag/nbabrasil"" title=""posts tagged as nbabrasil"">#nbabrasil</a></p>",139,2
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/19050673_876026492551540_2134898345850699776_n.jpg,http://picbear.com/media/1532729901165437328_214454694,November 06 2017 - 17:31,June 08 2017 - 18:27,"<p>🏃🏽🌊☀️😁 <a href=""http://picbear.com/tag/morningrun"" title=""posts tagged as morningrun"">#morningrun</a> <a href=""http://picbear.com/tag/praia"" title=""posts tagged as praia"">#praia</a> <a href=""http://picbear.com/tag/leblon"" title=""posts tagged as leblon"">#leblon</a> <a href=""http://picbear.com/tag/ipanema"" title=""posts tagged as ipanema"">#ipanema</a> <a href=""http://picbear.com/tag/rj"" title=""posts tagged as rj"">#rj</a></p>",167,5
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18888624_1337015396412001_7877334543328346112_n.jpg,http://picbear.com/media/1530479424067385654_214454694,November 06 2017 - 17:31,June 05 2017 - 15:56,"<p>Os padrinhos 👊🏻💥 <a href=""http://picbear.com/tag/caroletito"" title=""posts tagged as caroletito"">#caroletito</a> <a href=""http://picbear.com/tag/casamento"" title=""posts tagged as casamento"">#casamento</a> <a href=""http://picbear.com/tag/nuncamaiseuvoudormir"" title=""posts tagged as nuncamaiseuvoudormir"">#nuncamaiseuvoudormir</a></p>",186,6
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18812258_1787357041574515_4652589968399532032_n.jpg,http://picbear.com/media/1528942545199323771_214454694,November 06 2017 - 17:31,June 03 2017 - 13:02,"<p>Amo estar de volta em casa! Feliz aniversário Ca 🎉🎊 Dan, ainda bem que era so um drink hahahha <a href=""http://picbear.com/tag/saopaulo"" title=""posts tagged as saopaulo"">#saopaulo</a> <a href=""http://picbear.com/tag/nightlife"" title=""posts tagged as nightlife"">#nightlife</a> <a href=""http://picbear.com/tag/thebest"" title=""posts tagged as thebest"">#thebest</a></p>",159,10
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.117.937.937/18878974_114577582464972_3462551536809279488_n.jpg,http://picbear.com/media/1527912137179454263_214454694,November 06 2017 - 17:31,June 02 2017 - 02:55,"<p>On my way to JFK enjoying 10 minutes and 26 seconds of pure rock while on one of the weirdest cab rides ever - after some detailed explanations and serious arguments he's still convinced I have to go to LaGuardia. ""Lyrically, the song was inspired by Plant's experiences in Morocco, where he and Page travelled following Led Zeppelin's 1975 Earl's Court concerts. Plant specifically refers to Morocco's Atlas Mountains in the line: ""The mighty arms of Atlas hold the heavens from the Earth"". <a href=""http://picbear.com/ablatriki"" title=""ablatriki instagram profile"">@ablatriki</a> il faut que j'y aille! <a href=""http://picbear.com/tag/achilleslaststand"" title=""posts tagged as achilleslaststand"">#achilleslaststand</a> <a href=""http://picbear.com/tag/ledzeppelin"" title=""posts tagged as ledzeppelin"">#ledzeppelin</a> <a href=""http://picbear.com/tag/rock"" title=""posts tagged as rock"">#rock</a> <a href=""http://picbear.com/tag/crazy"" title=""posts tagged as crazy"">#crazy</a> <a href=""http://picbear.com/tag/taxi"" title=""posts tagged as taxi"">#taxi</a></p>",92,6
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18812939_216617328855773_4797906682166378496_n.jpg,http://picbear.com/media/1525871919752283572_214454694,November 06 2017 - 17:31,May 30 2017 - 07:22,"<p>Muitas risadas durante o feriado  <a href=""http://picbear.com/carinasacchelli"" title=""carinasacchelli instagram profile"">@carinasacchelli</a> ""Deixa a salada!!!"", mas serio foram oito <a href=""http://picbear.com/tag/paulistas"" title=""posts tagged as paulistas"">#paulistas</a> <a href=""http://picbear.com/tag/memorialday"" title=""posts tagged as memorialday"">#memorialday</a></p>",232,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18723735_781220265378113_528902454880763904_n.jpg,http://picbear.com/media/1524995935167740245_214454694,November 06 2017 - 17:31,May 29 2017 - 02:21,"<p>Um pouquinho de casa 🇧🇷 no Brooklyn 😃 <a href=""http://picbear.com/tag/caipirinha"" title=""posts tagged as caipirinha"">#caipirinha</a> <a href=""http://picbear.com/tag/feijoada"" title=""posts tagged as feijoada"">#feijoada</a> <a href=""http://picbear.com/tag/samba"" title=""posts tagged as samba"">#samba</a> <a href=""http://picbear.com/tag/forro"" title=""posts tagged as forro"">#forro</a> <a href=""http://picbear.com/tag/novayorknyc"" title=""posts tagged as novayorknyc"">#novayorknyc</a></p>",164,7
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/18580166_248427455635600_4634597822115610624_n.jpg,http://picbear.com/media/1521520388852837006_214454694,November 06 2017 - 17:31,May 24 2017 - 07:16,"<p>For the record I did contemplate going for a late night run instead  <a href=""http://picbear.com/tag/tuesdaynight"" title=""posts tagged as tuesdaynight"">#tuesdaynight</a> <a href=""http://picbear.com/tag/romeoyjulieta"" title=""posts tagged as romeoyjulieta"">#romeoyjulieta</a> <a href=""http://picbear.com/tag/cigar"" title=""posts tagged as cigar"">#cigar</a> <a href=""http://picbear.com/tag/nikka"" title=""posts tagged as nikka"">#nikka</a> <a href=""http://picbear.com/tag/whiskey"" title=""posts tagged as whiskey"">#whiskey</a> <a href=""http://picbear.com/tag/westvillage"" title=""posts tagged as westvillage"">#westvillage</a></p>",231,7
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18580892_1669525506688998_7686351259074297856_n.jpg,http://picbear.com/media/1519457656955626464_214454694,November 06 2017 - 17:31,May 21 2017 - 10:58,"<p>There were certain things we didn't agree on <a href=""http://picbear.com/tag/bday"" title=""posts tagged as bday"">#bday</a> <a href=""http://picbear.com/tag/party"" title=""posts tagged as party"">#party</a> <a href=""http://picbear.com/tag/unexpected"" title=""posts tagged as unexpected"">#unexpected</a> <a href=""http://picbear.com/tag/guest"" title=""posts tagged as guest"">#guest</a></p>",169,6
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18444191_440728656281707_1088524839439826944_n.jpg,http://picbear.com/media/1514619945061052220_214454694,November 06 2017 - 17:31,May 14 2017 - 18:46,"<p>Doing the tourist thing with the sis and suddenly got distracted by a pretty lady 😬 <a href=""http://picbear.com/tag/empirestatebuilding"" title=""posts tagged as empirestatebuilding"">#empirestatebuilding</a> <a href=""http://picbear.com/tag/nyc"" title=""posts tagged as nyc"">#nyc</a> <a href=""http://picbear.com/tag/sightseeing"" title=""posts tagged as sightseeing"">#sightseeing</a> <a href=""http://picbear.com/tag/easilydistracted"" title=""posts tagged as easilydistracted"">#easilydistracted</a></p>",391,10
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/18382579_167122743818997_8805009936955211776_n.jpg,http://picbear.com/media/1514258582216120957_214454694,November 06 2017 - 17:31,May 14 2017 - 06:48,"<p><a href=""http://picbear.com/tag/rainyday"" title=""posts tagged as rainyday"">#rainyday</a> <a href=""http://picbear.com/tag/nyc"" title=""posts tagged as nyc"">#nyc</a> <a href=""http://picbear.com/tag/nosleep"" title=""posts tagged as nosleep"">#nosleep</a></p>",128,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/18299055_423276931363663_6086842314909548544_n.jpg,http://picbear.com/media/1508756717005402530_214454694,November 06 2017 - 17:32,May 06 2017 - 16:37,"<p>Dublin, too good ☘️🍻 <a href=""http://picbear.com/tag/latenight"" title=""posts tagged as latenight"">#latenight</a> <a href=""http://picbear.com/tag/earlystart"" title=""posts tagged as earlystart"">#earlystart</a> <a href=""http://picbear.com/tag/bachelorparty"" title=""posts tagged as bachelorparty"">#bachelorparty</a> <a href=""http://picbear.com/tag/guiness"" title=""posts tagged as guiness"">#guiness</a> <a href=""http://picbear.com/tag/whiskey"" title=""posts tagged as whiskey"">#whiskey</a> <a href=""http://picbear.com/tag/seaside"" title=""posts tagged as seaside"">#seaside</a> <a href=""http://picbear.com/tag/dublin"" title=""posts tagged as dublin"">#dublin</a></p>",146,9
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c109.0.768.768/18298450_793358720828763_1788457814079832064_n.jpg,http://picbear.com/media/1508048928289311998_214454694,November 06 2017 - 17:32,May 05 2017 - 17:11,"<p>Dublin here we come! ☘️🍻🥃 <a href=""http://picbear.com/tag/weekend"" title=""posts tagged as weekend"">#weekend</a> <a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a> <a href=""http://picbear.com/tag/guiness"" title=""posts tagged as guiness"">#guiness</a> <a href=""http://picbear.com/tag/whiskey"" title=""posts tagged as whiskey"">#whiskey</a> <a href=""http://picbear.com/tag/justalittle"" title=""posts tagged as justalittle"">#justalittle</a> <a href=""http://picbear.com/tag/drinking"" title=""posts tagged as drinking"">#drinking</a> <a href=""http://picbear.com/tag/notmine"" title=""posts tagged as notmine"">#notmine</a> <a href=""http://picbear.com/tag/bachelorparty"" title=""posts tagged as bachelorparty"">#bachelorparty</a> <a href=""http://picbear.com/tag/dublin"" title=""posts tagged as dublin"">#dublin</a> <a href=""http://picbear.com/tag/ireland"" title=""posts tagged as ireland"">#ireland</a></p>",131,6
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18161090_403988140000450_6881525188677074944_n.jpg,http://picbear.com/media/1505481381362727581_214454694,November 06 2017 - 17:32,May 02 2017 - 04:09,"<p>Nothing like a relaxed guitar session over some whiskey, cigars and good laughs. Ton studio devient incroyable JJ! Peut-être j'y déménage 😂 Content de vous voir, awesome night hombre! <a href=""http://picbear.com/tag/pixies"" title=""posts tagged as pixies"">#pixies</a> <a href=""http://picbear.com/tag/aliceinchains"" title=""posts tagged as aliceinchains"">#aliceinchains</a> <a href=""http://picbear.com/tag/eddievedder"" title=""posts tagged as eddievedder"">#eddievedder</a> <a href=""http://picbear.com/tag/metallica"" title=""posts tagged as metallica"">#metallica</a> <a href=""http://picbear.com/tag/nirvana"" title=""posts tagged as nirvana"">#nirvana</a> <a href=""http://picbear.com/tag/rollingstones"" title=""posts tagged as rollingstones"">#rollingstones</a> <a href=""http://picbear.com/tag/cigar"" title=""posts tagged as cigar"">#cigar</a> <a href=""http://picbear.com/tag/romeoyjulieta"" title=""posts tagged as romeoyjulieta"">#romeoyjulieta</a> <a href=""http://picbear.com/tag/whiskey"" title=""posts tagged as whiskey"">#whiskey</a> <a href=""http://picbear.com/tag/thebalvenie"" title=""posts tagged as thebalvenie"">#thebalvenie</a> <a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a> <a href=""http://picbear.com/tag/jetlagged"" title=""posts tagged as jetlagged"">#jetlagged</a> <a href=""http://picbear.com/tag/mondaynight"" title=""posts tagged as mondaynight"">#mondaynight</a> <a href=""http://picbear.com/tag/rock"" title=""posts tagged as rock"">#rock</a> <a href=""http://picbear.com/tag/guitar"" title=""posts tagged as guitar"">#guitar</a> <a href=""http://picbear.com/tag/jammin"" title=""posts tagged as jammin"">#jammin</a></p>",168,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18096591_271374463324598_4057042458742095872_n.jpg,http://picbear.com/media/1503270966846646726_214454694,November 06 2017 - 17:32,April 29 2017 - 02:58,"<p>Best barber in the Village <a href=""http://picbear.com/wvtonsorial"" title=""wvtonsorial instagram profile"">@wvtonsorial</a> not to mention most stylish 🎩👔! Thanks for the 🥃Aurelio  Great way to end a working week! <a href=""http://picbear.com/tag/barber"" title=""posts tagged as barber"">#barber</a> <a href=""http://picbear.com/tag/sharpfade"" title=""posts tagged as sharpfade"">#sharpfade</a> <a href=""http://picbear.com/tag/beardlove"" title=""posts tagged as beardlove"">#beardlove</a> <a href=""http://picbear.com/tag/beardlife"" title=""posts tagged as beardlife"">#beardlife</a> <a href=""http://picbear.com/tag/menwithclass"" title=""posts tagged as menwithclass"">#menwithclass</a> <a href=""http://picbear.com/tag/whiskey"" title=""posts tagged as whiskey"">#whiskey</a> <a href=""http://picbear.com/tag/cigar"" title=""posts tagged as cigar"">#cigar</a></p>",215,7
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/18013364_114402109120305_6013687060374749184_n.jpg,http://picbear.com/media/1499537729683715953_214454694,November 06 2017 - 17:32,April 23 2017 - 23:20,"<p><a href=""http://picbear.com/tag/nycfc"" title=""posts tagged as nycfc"">#nycfc</a> 1x2 <a href=""http://picbear.com/tag/orlando"" title=""posts tagged as orlando"">#orlando</a>  And no <a href=""http://picbear.com/kaka"" title=""kaka instagram profile"">@kaka</a> - not great 😒 <a href=""http://picbear.com/rozajk"" title=""rozajk instagram profile"">@rozajk</a> I blame it on Kyle <a href=""http://picbear.com/tag/mls"" title=""posts tagged as mls"">#mls</a> <a href=""http://picbear.com/tag/futebol"" title=""posts tagged as futebol"">#futebol</a> <a href=""http://picbear.com/tag/nyc"" title=""posts tagged as nyc"">#nyc</a></p>",240,6
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c2.0.1075.1075/18013105_1881120138793098_4721651079719157760_n.jpg,http://picbear.com/media/1496885161790548502_214454694,November 06 2017 - 17:32,April 20 2017 - 07:30,"<p>Late night train wait <a href=""http://picbear.com/tag/subway"" title=""posts tagged as subway"">#subway</a> <a href=""http://picbear.com/tag/wetpaint"" title=""posts tagged as wetpaint"">#wetpaint</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a></p>",187,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17881506_282814895476444_5788863453917609984_n.jpg,http://picbear.com/media/1494516388551078352_214454694,November 06 2017 - 17:32,April 17 2017 - 01:04,"<p>No <a href=""http://picbear.com/tag/ᴇᴀsᴛᴇʀᴇɢɢs"" title=""posts tagged as ᴇᴀsᴛᴇʀᴇɢɢs"">#ᴇᴀsᴛᴇʀᴇɢɢs</a> for me, so went for the next best thing <a href=""http://picbear.com/tag/romeoyjulieta"" title=""posts tagged as romeoyjulieta"">#romeoyjulieta</a> <a href=""http://picbear.com/tag/glenlivet"" title=""posts tagged as glenlivet"">#glenlivet</a> <a href=""http://picbear.com/tag/sunday"" title=""posts tagged as sunday"">#sunday</a> <a href=""http://picbear.com/tag/newyorktimes"" title=""posts tagged as newyorktimes"">#newyorktimes</a></p>",326,11
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c106.0.867.867/17882305_1343539015722091_1393260006110920704_n.jpg,http://picbear.com/media/1493142658025364507_214454694,November 06 2017 - 17:32,April 15 2017 - 03:34,"<p>Keemotion USA!!! <a href=""http://picbear.com/tag/awesome"" title=""posts tagged as awesome"">#awesome</a> <a href=""http://picbear.com/tag/team"" title=""posts tagged as team"">#team</a> <a href=""http://picbear.com/tag/sports"" title=""posts tagged as sports"">#sports</a> <a href=""http://picbear.com/tag/technology"" title=""posts tagged as technology"">#technology</a> 🤖🎥</p>",115,7
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17662040_1007608502703286_7422225278769823744_n.jpg,http://picbear.com/media/1492911596888159006_214454694,November 06 2017 - 17:32,April 14 2017 - 19:55,"<p>On the way to work, just awesome <a href=""http://picbear.com/tag/dumbo"" title=""posts tagged as dumbo"">#dumbo</a> <a href=""http://picbear.com/tag/lotuswoman"" title=""posts tagged as lotuswoman"">#lotuswoman</a> <a href=""http://picbear.com/tag/mural"" title=""posts tagged as mural"">#mural</a></p>",70,3
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17881565_1516298305048689_5450088863244484608_n.jpg,http://picbear.com/media/1489500597237792111_214454694,November 06 2017 - 17:32,April 10 2017 - 02:58,"<p>Gorgeous day! <a href=""http://picbear.com/tag/feelingood"" title=""posts tagged as feelingood"">#feelingood</a> <a href=""http://picbear.com/tag/spring"" title=""posts tagged as spring"">#spring</a> <a href=""http://picbear.com/tag/nyc"" title=""posts tagged as nyc"">#nyc</a> <a href=""http://picbear.com/tag/2017"" title=""posts tagged as 2017"">#2017</a> Why do I always have to try and hit that mini car picking up the golf balls - is it just me or is it a thing? 😬</p>",124,1
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c85.0.909.909/17818186_1169032649890990_4258872755916636160_n.jpg,http://picbear.com/media/1487381015987273107_214454694,November 06 2017 - 17:32,April 07 2017 - 04:47,"<p>Loads of goals tonight <a href=""http://picbear.com/tag/penguins"" title=""posts tagged as penguins"">#penguins</a> vs <a href=""http://picbear.com/tag/njdevils"" title=""posts tagged as njdevils"">#njdevils</a> loved it <a href=""http://picbear.com/tag/nhl"" title=""posts tagged as nhl"">#nhl</a> <a href=""http://picbear.com/miltonlee6"" title=""miltonlee6 instagram profile"">@miltonlee6</a> 🎥🏒 <a href=""http://picbear.com/alelder26"" title=""alelder26 instagram profile"">@alelder26</a> here it is lol</p>",67,4
November 06 2017 - 17:26,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17596122_1638207706207309_884188557697089536_n.jpg,http://picbear.com/media/1483564761182717826_214454694,November 06 2017 - 17:32,April 01 2017 - 22:25,"<p>Art gallery hopping in <a href=""http://picbear.com/tag/chelsea"" title=""posts tagged as chelsea"">#chelsea</a> <a href=""http://picbear.com/tag/peaceful"" title=""posts tagged as peaceful"">#peaceful</a> <a href=""http://picbear.com/tag/art"" title=""posts tagged as art"">#art</a> <a href=""http://picbear.com/tag/lazysaturday"" title=""posts tagged as lazysaturday"">#lazysaturday</a></p>",73,1
