user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c94.0.508.508/22280919_1458840360865761_2610153644137381888_n.jpg,http://picbear.com/media/1622739400226140483_1952889628,October 25 2017 - 15:22,October 10 2017 - 23:00,"<p>هەرکەسێ ئەم پەپولەی ناسی دەستی لێبشۆ 😂😅 کێ ئەیناسێ دەستێ بەرزکاتەوە 😁ء . . . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",648,98
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.117.937.937/22344409_1749434055349427_3194039604621606912_n.jpg,http://picbear.com/media/1622646765348004345_1952889628,October 25 2017 - 15:22,October 10 2017 - 19:56,"<p>😂😂😂😅😅😅 کام هاوڕێیەت هەست دەکەی لە ئاستی تۆدا سەری پێوە نیە تاگی بکە . . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",722,42
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22280598_136628360304681_1202634664431321088_n.jpg,http://picbear.com/media/1622586141221877080_1952889628,October 25 2017 - 15:22,October 10 2017 - 17:56,"<p>وایی لێهات دەبێ بە حکومەت بڵێین. خێرتان دەگا بۆ خاتری خوا، ئەو ژینگەیە مەکەنە قوربانی.  پێ نەدانی نەوت بە کوردستانیان. ئەنجامی خراپی دەبێت. تکایا تا زووە بێدەنگیتان بشکێنن. . . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",740,37
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c4.0.701.701/22344430_1557335540956622_2353926203179532288_n.jpg,http://picbear.com/media/1622510460651787261_1952889628,October 25 2017 - 15:22,October 10 2017 - 15:25,"<p>😒😡 . . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",835,40
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.83.662.662/22429757_1939347792998828_8683715099828944896_n.jpg,http://picbear.com/media/1622464330824036407_1952889628,October 25 2017 - 15:22,October 10 2017 - 13:54,"<p>باشە کاکە 😂😂 باوکم بەخوا عەرەب بێ حەلن  ویسکی و شەرابی حەڵاڵیشیان داھێنا 😉😅😁 . . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",900,52
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22280122_180104642547659_2464605646381645824_n.jpg,http://picbear.com/media/1622103576899977184_1952889628,October 25 2017 - 15:22,October 10 2017 - 01:57,"<p>ڕۆژی هاوسەرگیری دووهونەرمەندی خۆشەویستی گەلەکەمان کێ ئایان ناسێتەوە ؟ 😍 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",934,25
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c106.0.430.430/22344167_404265133322901_798761838568275968_n.jpg,http://picbear.com/media/1622062308153079938_1952889628,October 25 2017 - 15:22,October 10 2017 - 00:35,"<p>بۆ ئەوکەسانەی ئارەزووی یاری مولاکەمە ئمەمەی کیک بوکس  ئەکەن . <a href=""http://picbear.com/zanaharbiofficial"" title=""zanaharbiofficial instagram profile"">@zanaharbiofficial</a>  هۆڵی زانا حەربی  سلاو خوشه ويستان كاته كانوو روژانى مه شق به م شيوەیە /شه مه/2شه مه/4شه مه / به يانيان9بو10 /عه سران3:00بو4:30/شه وان8:00بو9:30/ كاته كان به م شيوه يه  هوله كه مان له يه كه م كولانى كه ده چيت بو داره سوتاوه كه سه رو فولكه ى ئاسكه كان07702133441-07501111762 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",526,5
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c48.0.654.654/22280932_1945689868984940_4766816182709780480_n.jpg,http://picbear.com/media/1622019257783268637_1952889628,October 25 2017 - 15:22,October 09 2017 - 23:09,"<p>چی نامۆ ئەبینن 😃😃 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",1132,85
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.7.763.763/22280028_1121774627955888_5549262037521006592_n.jpg,http://picbear.com/media/1621869944654479941_1952889628,October 25 2017 - 15:22,October 09 2017 - 18:13,"<p>جوانترین پرۆفایلی فەیسبووک تائێستە بینبێتم 😅😃 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",683,36
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22344940_130581064260041_1380419230716919808_n.jpg,http://picbear.com/media/1621689369222029754_1952889628,October 25 2017 - 15:22,October 09 2017 - 12:14,"<p>سەرۆک ئەبێت ئاوابێت 😃 ئەها کابرا چەن سادەیە جامانەکەی ڕزیوە کەچی بەخەیاڵیا نایەت 😁😅 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",2180,295
