user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/17126136_287255125027955_2697086973369122816_n.jpg,http://picbear.com/media/1462418487367711627_263508703,November 07 2017 - 05:25,March 03 2017 - 18:11,<p>♦</p>,141,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.119.954.954/16788934_183737052115276_8157981635027927040_n.jpg,http://picbear.com/media/1459663139691066596_263508703,November 07 2017 - 05:25,February 27 2017 - 22:57,"<p>🎆 The sun bursts, clouds break. This is life in color 🎇</p>",145,4
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c87.0.518.518/16790402_176397742861740_3469146364603006976_n.jpg,http://picbear.com/media/1458778816368809592_263508703,November 07 2017 - 05:25,February 26 2017 - 17:40,"<p>Vaya desastres que se han ido a juntar... Perdimos la dignidad pero no el tren. Así que, bueno, ni tan mal 🙈 Nos vemos en Galicia, compañera de tajadas ❤ <a href=""http://picbear.com/celtia00"" title=""celtia00 instagram profile"">@celtia00</a></p>",104,4
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c166.0.748.748/16790162_1362953770406714_4478531956258111488_n.jpg,http://picbear.com/media/1452936857913724984_263508703,November 07 2017 - 05:25,February 18 2017 - 16:13,"<p>Para qué sirve escapar si no te hace olvidar todo lo que has dejado atrás. <a href=""http://picbear.com/tag/czechrepublic"" title=""posts tagged as czechrepublic"">#czechrepublic</a>🇨🇿 <a href=""http://picbear.com/tag/ceskykrumlov"" title=""posts tagged as ceskykrumlov"">#ceskykrumlov</a></p>",134,3
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c58.0.559.559/16465678_1443796312305444_214470076689022976_n.jpg,http://picbear.com/media/1449209886956933992_263508703,November 07 2017 - 05:25,February 13 2017 - 12:48,"<p><a href=""http://picbear.com/tag/czechrepublic"" title=""posts tagged as czechrepublic"">#czechrepublic</a>🇨🇿 <a href=""http://picbear.com/tag/prague"" title=""posts tagged as prague"">#prague</a></p>",126,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/16230752_1540753272621294_4339256096813219840_n.jpg,http://picbear.com/media/1448730355192091508_263508703,November 07 2017 - 05:25,February 12 2017 - 20:55,"<p>Soy muy pesado con Praga, lo sé. <a href=""http://picbear.com/tag/sorrynotsorry"" title=""posts tagged as sorrynotsorry"">#sorrynotsorry</a> <a href=""http://picbear.com/tag/cz"" title=""posts tagged as cz"">#cz</a> <a href=""http://picbear.com/tag/prague"" title=""posts tagged as prague"">#prague</a> <a href=""http://picbear.com/tag/czechrepublic"" title=""posts tagged as czechrepublic"">#czechrepublic</a>🇨🇿</p>",129,4
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/16230928_1905574709672216_7676896936544174080_n.jpg,http://picbear.com/media/1447764660367183606_263508703,November 07 2017 - 05:25,February 11 2017 - 12:56,"<p>🏘❄⛄ <a href=""http://picbear.com/tag/czechrepublic"" title=""posts tagged as czechrepublic"">#czechrepublic</a>🇨🇿 <a href=""http://picbear.com/tag/ceskykrumlov"" title=""posts tagged as ceskykrumlov"">#ceskykrumlov</a> <a href=""http://picbear.com/tag/dobre"" title=""posts tagged as dobre"">#dobre</a></p>",140,4
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c47.0.985.985/16463978_1728104114171042_2725939043245228032_n.jpg,http://picbear.com/media/1443547746703021385_263508703,November 07 2017 - 05:25,February 05 2017 - 17:18,"<p>✌✌#czechrepublic🇨🇿 <a href=""http://picbear.com/tag/prague"" title=""posts tagged as prague"">#prague</a></p>",147,5
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/16230071_1243601605727899_5328679543764942848_n.jpg,http://picbear.com/media/1442203847938025893_263508703,November 07 2017 - 05:25,February 03 2017 - 20:48,,116,5
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.62.1066.1066/16229389_1825099494412292_6599352898256109568_n.jpg,http://picbear.com/media/1440636992907707440_263508703,November 07 2017 - 05:25,February 01 2017 - 16:55,"<p>Come on now, follow my lead. I may be crazy, don't mind me.</p>",100,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c73.0.934.934/16124277_1871660996413196_2535124366522318848_n.jpg,http://picbear.com/media/1437813410641102911_263508703,November 07 2017 - 05:25,January 28 2017 - 19:25,<p>✌</p>,109,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c217.0.645.645/14591137_274808829603195_3807881965563019264_n.jpg,http://picbear.com/media/1428534727099094127_263508703,November 07 2017 - 05:25,January 16 2017 - 00:10,"<p>Foto intensita como si nunca hubiera roto un plato. <a href=""http://picbear.com/tag/musac"" title=""posts tagged as musac"">#musac</a></p>",93,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.112.900.900/15802037_215941612199967_1896433128692514816_n.jpg,http://picbear.com/media/1424908885869516250_263508703,November 07 2017 - 05:25,January 11 2017 - 00:06,<p>👋</p>,105,3
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c147.0.785.785/15802544_569106703285025_6431839329647067136_n.jpg,http://picbear.com/media/1422992922903417136_263508703,November 07 2017 - 05:25,January 08 2017 - 08:39,"<p>Posando con toda la gente que me cae mal. <a href=""http://picbear.com/tag/sorrynotsorry"" title=""posts tagged as sorrynotsorry"">#sorrynotsorry</a> <a href=""http://picbear.com/tag/odioinfinito"" title=""posts tagged as odioinfinito"">#odioinfinito</a> <a href=""http://picbear.com/tag/blacklist"" title=""posts tagged as blacklist"">#blacklist</a></p>",101,7
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/15876373_231322260651792_1847701106902171648_n.jpg,http://picbear.com/media/1418466431402331607_263508703,November 07 2017 - 05:25,January 02 2017 - 02:46,,127,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c257.0.566.566/15802325_1792350197646075_6131250520108564480_n.jpg,http://picbear.com/media/1416052447768376447_263508703,November 07 2017 - 05:25,December 29 2016 - 18:50,"<p>Píntame como a una de tus chicas francesas <a href=""http://picbear.com/tag/doypenita"" title=""posts tagged as doypenita"">#doypenita</a> <a href=""http://picbear.com/tag/influencer"" title=""posts tagged as influencer"">#influencer</a> <a href=""http://picbear.com/tag/casadeleyre"" title=""posts tagged as casadeleyre"">#casadeleyre</a> <a href=""http://picbear.com/tag/notmyfault"" title=""posts tagged as notmyfault"">#notmyfault</a> <a href=""http://picbear.com/tag/sorrynotsorry"" title=""posts tagged as sorrynotsorry"">#sorrynotsorry</a> <a href=""http://picbear.com/tag/dealwithit"" title=""posts tagged as dealwithit"">#dealwithit</a></p>",90,7
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c146.0.439.439/15624374_1732048280353404_3780289124263526400_n.jpg,http://picbear.com/media/1413338381244557238_263508703,November 07 2017 - 05:25,December 26 2016 - 00:58,"<p>""Nos obligamos a mirar al frente como si así fuésemos a saber a dónde vamos, pero si no sabemos cuál es el destino nos puede dar igual el horizonte"" @l.sesma</p>",91,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c62.0.956.956/15538215_1301493473250590_6598797494560227328_n.jpg,http://picbear.com/media/1412137244811031369_263508703,November 07 2017 - 05:25,December 24 2016 - 09:11,,92,2
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c153.0.499.499/15624923_1797335853822298_119559588734304256_n.jpg,http://picbear.com/media/1408736768232996052_263508703,November 07 2017 - 05:25,December 19 2016 - 16:35,<p>✈🌍</p>,81,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/15624514_364323440587066_3239224095094603776_n.jpg,http://picbear.com/media/1408094410499077731_263508703,November 07 2017 - 05:25,December 18 2016 - 19:19,<p>🙌🙌🙌🙌</p>,91,6
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/15251727_1044009799059368_1072760819109855232_n.jpg,http://picbear.com/media/1398126190628169795_263508703,November 07 2017 - 05:25,December 05 2016 - 01:14,"<p>""Somos todo lo que apostamos por nosotros mismos cuando otros dejan de hacerlo"" - @l.sesma</p>",82,3
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c119.0.842.842/15034802_635514656633083_5960385936410804224_n.jpg,http://picbear.com/media/1388030224956882096_263508703,November 07 2017 - 05:25,November 21 2016 - 02:55,"<p><a href=""http://picbear.com/tag/ayearago"" title=""posts tagged as ayearago"">#ayearago</a> <a href=""http://picbear.com/tag/devolvedmemiañoerasmus"" title=""posts tagged as devolvedmemiañoerasmus"">#devolvedmemiañoerasmus</a>😞</p>",102,8
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/15048235_323063461409658_397058572485132288_n.jpg,http://picbear.com/media/1383368850175654316_263508703,November 07 2017 - 05:25,November 14 2016 - 16:33,<p>🌕</p>,76,4
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.74.1080.1080/14736305_236691690081907_7963199258927038464_n.jpg,http://picbear.com/media/1381953739443623194_263508703,November 07 2017 - 05:25,November 12 2016 - 17:42,<p>💥</p>,81,2
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c194.0.691.691/14723515_904935519607625_734057855606325248_n.jpg,http://picbear.com/media/1375463970970663487_263508703,November 07 2017 - 05:25,November 03 2016 - 18:48,<p>Siete vidas son muy pocas para quien comete tantos errores.</p>,88,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c257.0.566.566/14701164_983210478455531_3637070106883784704_n.jpg,http://picbear.com/media/1374984830693731943_263508703,November 07 2017 - 05:25,November 03 2016 - 02:56,"<p>When you get older, plainer, saner, will you remember all the danger we came from?</p>",79,0
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14716388_1129402600469636_5507912600656019456_n.jpg,http://picbear.com/media/1373177246059905656_263508703,November 07 2017 - 05:25,October 31 2016 - 15:05,<p>Cuando no encuentras tu yate</p>,77,4
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c164.0.751.751/14726458_132702190535239_4206205135333883904_n.jpg,http://picbear.com/media/1372048092589516633_263508703,November 07 2017 - 05:25,October 30 2016 - 01:41,<p>Jaja qué risa</p>,89,2
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c210.0.539.539/14482847_1750859951830301_6290523502470496256_n.jpg,http://picbear.com/media/1363263716791823057_263508703,November 07 2017 - 05:25,October 17 2016 - 22:48,"<p>Me niego a que el otoño nos haga caducos. Que somos un eterno verano y ni el otoño ni su soledad conseguirán derribarnos, tirarnos, secarnos.</p>",78,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c149.0.486.486/14723545_1332754903404428_5273956540812886016_n.jpg,http://picbear.com/media/1360235549999207628_263508703,November 07 2017 - 05:26,October 13 2016 - 18:32,<p>Como un árbol perenne que se niega a deshacerse de sus hojas en octubre.</p>,74,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/14478539_1802911386621881_5213292399794585600_n.jpg,http://picbear.com/media/1356560854598592707_263508703,November 07 2017 - 05:26,October 08 2016 - 16:51,<p>💕</p>,70,2
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/14547828_1682066168774825_8973983918998945792_n.jpg,http://picbear.com/media/1355798094688469139_263508703,November 07 2017 - 05:26,October 07 2016 - 15:35,"<p>""Si pudiera contarlo con palabras no me sería necesario cargar con una cámara"" - Lewis Hine. Cementerio judío de Praga.</p>",61,5
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c175.0.729.729/14504948_1181477215205863_3747598560510607360_n.jpg,http://picbear.com/media/1354523647625124799_263508703,November 07 2017 - 05:26,October 05 2016 - 21:23,,71,3
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/14547557_1119076288141210_691609882071138304_n.jpg,http://picbear.com/media/1353574757765724295_263508703,November 07 2017 - 05:26,October 04 2016 - 13:58,<p>Hasta la ciudad más fea tiene rincones bonitos.</p>,75,4
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c169.0.742.742/14553235_1147477812007205_763189416184250368_n.jpg,http://picbear.com/media/1352564086177290592_263508703,November 07 2017 - 05:26,October 03 2016 - 04:30,"<p>""Hay momentos en los que la vida te coloca a la misma distancia de huir o quedarte para siempre"". - <a href=""http://picbear.com/elvirasastre"" title=""elvirasastre instagram profile"">@elvirasastre</a></p>",72,0
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c194.0.691.691/14487326_238105256592359_8378514968588320768_n.jpg,http://picbear.com/media/1352339023440267217_263508703,November 07 2017 - 05:26,October 02 2016 - 21:03,,52,0
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c140.0.799.799/14350852_1840821482844064_6525724072037318656_n.jpg,http://picbear.com/media/1348144139661692710_263508703,November 07 2017 - 05:26,September 27 2016 - 02:08,<p>Memories of autumn in the Czech Republic 🍁🍃</p>,90,2
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/14262739_1686160775036169_45306974_n.jpg,http://picbear.com/media/1341644668438206102_263508703,November 07 2017 - 05:26,September 18 2016 - 02:55,<p>When a couple starts kissing right next to you.</p>,74,1
