user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14504890_179144372492133_2158749141058977792_n.jpg,http://picbear.com/media/1356547163594067380_322350365,October 25 2017 - 15:58,October 08 2016 - 16:24,"<p><a href=""http://picbear.com/tag/mauritius"" title=""posts tagged as mauritius"">#mauritius</a> is one of my favorite quick getaways from the hustle &amp; bustle city life in South Africa. I spend my time sipping cocktails &amp; swimming. I always swim with a rash guard because of the uv protection. <a href=""http://picbear.com/tag/travelwriter"" title=""posts tagged as travelwriter"">#travelwriter</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/instatravel"" title=""posts tagged as instatravel"">#instatravel</a> <a href=""http://picbear.com/tag/justdoit"" title=""posts tagged as justdoit"">#justdoit</a> <a href=""http://picbear.com/tag/tourism"" title=""posts tagged as tourism"">#tourism</a> <a href=""http://picbear.com/tag/instago"" title=""posts tagged as instago"">#instago</a> <a href=""http://picbear.com/tag/passportready"" title=""posts tagged as passportready"">#passportready</a> <a href=""http://picbear.com/tag/beachbody"" title=""posts tagged as beachbody"">#beachbody</a> <a href=""http://picbear.com/tag/instatravelling"" title=""posts tagged as instatravelling"">#instatravelling</a> <a href=""http://picbear.com/tag/followme"" title=""posts tagged as followme"">#followme</a> <a href=""http://picbear.com/tag/lifestyle"" title=""posts tagged as lifestyle"">#lifestyle</a></p>",64,6
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/13694888_911470522331516_1075635158_n.jpg,http://picbear.com/media/1296396805713736115_322350365,October 25 2017 - 15:58,July 17 2016 - 16:36,"<p>Gorgeous fun magical evenings in Miami <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/fashionista"" title=""posts tagged as fashionista"">#fashionista</a> <a href=""http://picbear.com/tag/miami"" title=""posts tagged as miami"">#miami</a> <a href=""http://picbear.com/tag/miaminights"" title=""posts tagged as miaminights"">#miaminights</a> <a href=""http://picbear.com/tag/miamievents"" title=""posts tagged as miamievents"">#miamievents</a> <a href=""http://picbear.com/tag/miamilife"" title=""posts tagged as miamilife"">#miamilife</a> <a href=""http://picbear.com/tag/miaminightlife"" title=""posts tagged as miaminightlife"">#miaminightlife</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/travels"" title=""posts tagged as travels"">#travels</a> <a href=""http://picbear.com/tag/traveller"" title=""posts tagged as traveller"">#traveller</a> <a href=""http://picbear.com/tag/travelling"" title=""posts tagged as travelling"">#travelling</a> <a href=""http://picbear.com/tag/makingmemories"" title=""posts tagged as makingmemories"">#makingmemories</a></p>",114,10
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13739363_545115159023156_1840848416_n.jpg,http://picbear.com/media/1294319839607098331_322350365,October 25 2017 - 15:58,July 14 2016 - 19:49,"<p>Just before sunrise on Ocean Drive Miami <a href=""http://picbear.com/tag/makingmemories"" title=""posts tagged as makingmemories"">#makingmemories</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/travels"" title=""posts tagged as travels"">#travels</a> <a href=""http://picbear.com/tag/traveller"" title=""posts tagged as traveller"">#traveller</a> <a href=""http://picbear.com/tag/travelling"" title=""posts tagged as travelling"">#travelling</a> <a href=""http://picbear.com/tag/traveldiaries"" title=""posts tagged as traveldiaries"">#traveldiaries</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/traveltheworld"" title=""posts tagged as traveltheworld"">#traveltheworld</a> <a href=""http://picbear.com/tag/travelhungry"" title=""posts tagged as travelhungry"">#travelhungry</a> <a href=""http://picbear.com/tag/travelphoto"" title=""posts tagged as travelphoto"">#travelphoto</a> <a href=""http://picbear.com/tag/versace"" title=""posts tagged as versace"">#versace</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/fashionista"" title=""posts tagged as fashionista"">#fashionista</a> <a href=""http://picbear.com/tag/fashionweekmiamibeachswim"" title=""posts tagged as fashionweekmiamibeachswim"">#fashionweekmiamibeachswim</a> <a href=""http://picbear.com/tag/healthylifestyle"" title=""posts tagged as healthylifestyle"">#healthylifestyle</a> <a href=""http://picbear.com/tag/fitnessgirls"" title=""posts tagged as fitnessgirls"">#fitnessgirls</a> <a href=""http://picbear.com/tag/versacemansion"" title=""posts tagged as versacemansion"">#versacemansion</a> <a href=""http://picbear.com/tag/casacasuarina"" title=""posts tagged as casacasuarina"">#casacasuarina</a></p>",69,3
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c128.0.823.823/13694594_1570254873280562_570099520_n.jpg,http://picbear.com/media/1293858007503151553_322350365,October 25 2017 - 15:58,July 14 2016 - 04:31,"<p>Wall art, graffiti, la-la-land with unicorns on the walls and tree chandeliers. Amazing creative humans <a href=""http://picbear.com/tag/miami"" title=""posts tagged as miami"">#miami</a> <a href=""http://picbear.com/tag/wynwoodwalls"" title=""posts tagged as wynwoodwalls"">#wynwoodwalls</a> <a href=""http://picbear.com/tag/wynwoodmiami"" title=""posts tagged as wynwoodmiami"">#wynwoodmiami</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/travels"" title=""posts tagged as travels"">#travels</a> <a href=""http://picbear.com/tag/traveller"" title=""posts tagged as traveller"">#traveller</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/travellers"" title=""posts tagged as travellers"">#travellers</a> <a href=""http://picbear.com/tag/traveldiaries"" title=""posts tagged as traveldiaries"">#traveldiaries</a> <a href=""http://picbear.com/tag/travelphoto"" title=""posts tagged as travelphoto"">#travelphoto</a> <a href=""http://picbear.com/tag/makingmemories"" title=""posts tagged as makingmemories"">#makingmemories</a> <a href=""http://picbear.com/tag/travelhungry"" title=""posts tagged as travelhungry"">#travelhungry</a></p>",96,3
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13649353_1798812467030703_444988939_n.jpg,http://picbear.com/media/1293856395254566701_322350365,October 25 2017 - 15:58,July 14 2016 - 04:28,"<p>Wynwoodwalls Miami 🎉. So inspiring. <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/travels"" title=""posts tagged as travels"">#travels</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/travellers"" title=""posts tagged as travellers"">#travellers</a> <a href=""http://picbear.com/tag/travelling"" title=""posts tagged as travelling"">#travelling</a> <a href=""http://picbear.com/tag/traveller"" title=""posts tagged as traveller"">#traveller</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> lovers <a href=""http://picbear.com/tag/travelhungry"" title=""posts tagged as travelhungry"">#travelhungry</a> <a href=""http://picbear.com/tag/makingmemories"" title=""posts tagged as makingmemories"">#makingmemories</a> <a href=""http://picbear.com/tag/miami"" title=""posts tagged as miami"">#miami</a> <a href=""http://picbear.com/tag/wynwood"" title=""posts tagged as wynwood"">#wynwood</a> <a href=""http://picbear.com/tag/wynwoodwalls"" title=""posts tagged as wynwoodwalls"">#wynwoodwalls</a> <a href=""http://picbear.com/tag/wynwoodartwalk"" title=""posts tagged as wynwoodartwalk"">#wynwoodartwalk</a></p>",92,7
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13628004_273615136331156_1928824851_n.jpg,http://picbear.com/media/1289237924067811404_322350365,October 25 2017 - 15:58,July 07 2016 - 19:32,"<p>Because in Mexico you wear a glow in the dark one piece <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/travels"" title=""posts tagged as travels"">#travels</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/travellers"" title=""posts tagged as travellers"">#travellers</a> <a href=""http://picbear.com/tag/travelling"" title=""posts tagged as travelling"">#travelling</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/cocobongostyle"" title=""posts tagged as cocobongostyle"">#cocobongostyle</a> <a href=""http://picbear.com/tag/fashionista"" title=""posts tagged as fashionista"">#fashionista</a></p>",62,7
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/13573601_591096394406685_1121143719_n.jpg,http://picbear.com/media/1288668115756178748_322350365,October 25 2017 - 15:58,July 07 2016 - 00:40,"<p>Beautiful very happy day in Mexico <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/travels"" title=""posts tagged as travels"">#travels</a> <a href=""http://picbear.com/tag/travellers"" title=""posts tagged as travellers"">#travellers</a> <a href=""http://picbear.com/tag/travelling"" title=""posts tagged as travelling"">#travelling</a> <a href=""http://picbear.com/tag/travelgrams"" title=""posts tagged as travelgrams"">#travelgrams</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/makingmemories"" title=""posts tagged as makingmemories"">#makingmemories</a> <a href=""http://picbear.com/tag/travelhungry"" title=""posts tagged as travelhungry"">#travelhungry</a> <a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a> <a href=""http://picbear.com/tag/beachbikini"" title=""posts tagged as beachbikini"">#beachbikini</a> <a href=""http://picbear.com/tag/beachbikinis"" title=""posts tagged as beachbikinis"">#beachbikinis</a> <a href=""http://picbear.com/tag/waterbaby"" title=""posts tagged as waterbaby"">#waterbaby</a> <a href=""http://picbear.com/tag/ocean"" title=""posts tagged as ocean"">#ocean</a> <a href=""http://picbear.com/tag/saltinyourhair"" title=""posts tagged as saltinyourhair"">#saltinyourhair</a></p>",98,10
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12394076_452420554958388_1783653397_n.jpg,http://picbear.com/media/1144657255950826142_322350365,October 25 2017 - 15:58,December 21 2015 - 06:56,"<p>Good Monday Morning!!!!!!!!!!!! <a href=""http://picbear.com/tag/chi"" title=""posts tagged as chi"">#chi</a> <a href=""http://picbear.com/tag/chihuahua"" title=""posts tagged as chihuahua"">#chihuahua</a> <a href=""http://picbear.com/tag/chihuahuas"" title=""posts tagged as chihuahuas"">#chihuahuas</a> <a href=""http://picbear.com/tag/chihuahualife"" title=""posts tagged as chihuahualife"">#chihuahualife</a> <a href=""http://picbear.com/tag/chihuahualove"" title=""posts tagged as chihuahualove"">#chihuahualove</a> <a href=""http://picbear.com/tag/instachi"" title=""posts tagged as instachi"">#instachi</a> <a href=""http://picbear.com/tag/instadog"" title=""posts tagged as instadog"">#instadog</a> <a href=""http://picbear.com/tag/instalove"" title=""posts tagged as instalove"">#instalove</a> <a href=""http://picbear.com/tag/puppylove"" title=""posts tagged as puppylove"">#puppylove</a> <a href=""http://picbear.com/tag/puppyoftheday"" title=""posts tagged as puppyoftheday"">#puppyoftheday</a> <a href=""http://picbear.com/tag/dog"" title=""posts tagged as dog"">#dog</a> <a href=""http://picbear.com/tag/dogs"" title=""posts tagged as dogs"">#dogs</a> <a href=""http://picbear.com/tag/dogoftheday"" title=""posts tagged as dogoftheday"">#dogoftheday</a> <a href=""http://picbear.com/tag/photosoftheday"" title=""posts tagged as photosoftheday"">#photosoftheday</a> <a href=""http://picbear.com/tag/onlychihuhuas"" title=""posts tagged as onlychihuhuas"">#onlychihuhuas</a> <a href=""http://picbear.com/tag/onlychihuahuas"" title=""posts tagged as onlychihuahuas"">#onlychihuahuas</a> <a href=""http://picbear.com/tag/glamourchihuahuas"" title=""posts tagged as glamourchihuahuas"">#glamourchihuahuas</a> <a href=""http://picbear.com/tag/smallchihuahua"" title=""posts tagged as smallchihuahua"">#smallchihuahua</a> <a href=""http://picbear.com/tag/melissa"" title=""posts tagged as melissa"">#melissa</a> <a href=""http://picbear.com/tag/melissashoes"" title=""posts tagged as melissashoes"">#melissashoes</a> <a href=""http://picbear.com/tag/shoeobsession"" title=""posts tagged as shoeobsession"">#shoeobsession</a> <a href=""http://picbear.com/tag/shoeobsessed"" title=""posts tagged as shoeobsessed"">#shoeobsessed</a></p>",51,5
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12224509_859482820834204_15939476_n.jpg,http://picbear.com/media/1118874123935005033_322350365,October 25 2017 - 15:58,November 15 2015 - 17:10,"<p>This is my whole heart ♥️♥️♥️. <a href=""http://picbear.com/tag/chi"" title=""posts tagged as chi"">#chi</a> <a href=""http://picbear.com/tag/chihuahua"" title=""posts tagged as chihuahua"">#chihuahua</a> <a href=""http://picbear.com/tag/chihuahuas"" title=""posts tagged as chihuahuas"">#chihuahuas</a> <a href=""http://picbear.com/tag/chihuahualove"" title=""posts tagged as chihuahualove"">#chihuahualove</a> <a href=""http://picbear.com/tag/chihuahuafanatics"" title=""posts tagged as chihuahuafanatics"">#chihuahuafanatics</a> <a href=""http://picbear.com/tag/chihuahuafinatics"" title=""posts tagged as chihuahuafinatics"">#chihuahuafinatics</a> <a href=""http://picbear.com/tag/inlove"" title=""posts tagged as inlove"">#inlove</a> <a href=""http://picbear.com/tag/instachi"" title=""posts tagged as instachi"">#instachi</a> <a href=""http://picbear.com/tag/instadogs"" title=""posts tagged as instadogs"">#instadogs</a> <a href=""http://picbear.com/tag/instalove"" title=""posts tagged as instalove"">#instalove</a> <a href=""http://picbear.com/tag/instachihuahua"" title=""posts tagged as instachihuahua"">#instachihuahua</a> <a href=""http://picbear.com/tag/littlesdogs"" title=""posts tagged as littlesdogs"">#littlesdogs</a> <a href=""http://picbear.com/tag/littlechihuahuas"" title=""posts tagged as littlechihuahuas"">#littlechihuahuas</a> <a href=""http://picbear.com/tag/glamourchihuahuas"" title=""posts tagged as glamourchihuahuas"">#glamourchihuahuas</a> <a href=""http://picbear.com/tag/onlychihuahuas"" title=""posts tagged as onlychihuahuas"">#onlychihuahuas</a> <a href=""http://picbear.com/tag/puppy"" title=""posts tagged as puppy"">#puppy</a> <a href=""http://picbear.com/tag/pets"" title=""posts tagged as pets"">#pets</a> <a href=""http://picbear.com/tag/petsagram"" title=""posts tagged as petsagram"">#petsagram</a> <a href=""http://picbear.com/tag/dogoftheday"" title=""posts tagged as dogoftheday"">#dogoftheday</a> <a href=""http://picbear.com/tag/lovechihuahua"" title=""posts tagged as lovechihuahua"">#lovechihuahua</a> <a href=""http://picbear.com/tag/smalldog"" title=""posts tagged as smalldog"">#smalldog</a> <a href=""http://picbear.com/tag/cute"" title=""posts tagged as cute"">#cute</a> <a href=""http://picbear.com/tag/obsessionwithshoes"" title=""posts tagged as obsessionwithshoes"">#obsessionwithshoes</a> <a href=""http://picbear.com/tag/shoeaddict"" title=""posts tagged as shoeaddict"">#shoeaddict</a> <a href=""http://picbear.com/tag/melissa"" title=""posts tagged as melissa"">#melissa</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/chilove"" title=""posts tagged as chilove"">#chilove</a></p>",50,4
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11371244_138671576488154_643144728_n.jpg,http://picbear.com/media/1109857315513022945_322350365,October 25 2017 - 15:58,November 03 2015 - 07:35,"<p>Yesterday: frozen to the bone after snorkeling but happy to be on the beach &amp; at the ocean <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/happydays"" title=""posts tagged as happydays"">#happydays</a> <a href=""http://picbear.com/tag/luckygirl"" title=""posts tagged as luckygirl"">#luckygirl</a> <a href=""http://picbear.com/tag/luckyinlove"" title=""posts tagged as luckyinlove"">#luckyinlove</a> <a href=""http://picbear.com/tag/ocean"" title=""posts tagged as ocean"">#ocean</a> <a href=""http://picbear.com/tag/swim"" title=""posts tagged as swim"">#swim</a> <a href=""http://picbear.com/tag/getaway"" title=""posts tagged as getaway"">#getaway</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/travelling"" title=""posts tagged as travelling"">#travelling</a> <a href=""http://picbear.com/tag/traveltheworld"" title=""posts tagged as traveltheworld"">#traveltheworld</a> <a href=""http://picbear.com/tag/longbeach"" title=""posts tagged as longbeach"">#longbeach</a> <a href=""http://picbear.com/tag/fishes"" title=""posts tagged as fishes"">#fishes</a> <a href=""http://picbear.com/tag/snorkeling"" title=""posts tagged as snorkeling"">#snorkeling</a> <a href=""http://picbear.com/tag/mermaids"" title=""posts tagged as mermaids"">#mermaids</a> <a href=""http://picbear.com/tag/waterbaby"" title=""posts tagged as waterbaby"">#waterbaby</a></p>",70,4
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/12093745_122745824752158_828517547_n.jpg,http://picbear.com/media/1106958834100189214_322350365,October 25 2017 - 15:58,October 30 2015 - 07:36,"<p>Bahahaha! <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/holiday"" title=""posts tagged as holiday"">#holiday</a> <a href=""http://picbear.com/tag/seetheworld"" title=""posts tagged as seetheworld"">#seetheworld</a> <a href=""http://picbear.com/tag/traveltheworld"" title=""posts tagged as traveltheworld"">#traveltheworld</a> <a href=""http://picbear.com/tag/travelling"" title=""posts tagged as travelling"">#travelling</a> <a href=""http://picbear.com/tag/luckygirl"" title=""posts tagged as luckygirl"">#luckygirl</a> <a href=""http://picbear.com/tag/flights"" title=""posts tagged as flights"">#flights</a> <a href=""http://picbear.com/tag/luggage"" title=""posts tagged as luggage"">#luggage</a> <a href=""http://picbear.com/tag/getaway"" title=""posts tagged as getaway"">#getaway</a></p>",65,3
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/13636245_273328843026694_628778545_n.jpg,http://picbear.com/media/1292386800085837153_322350365,October 25 2017 - 15:58,July 12 2016 - 03:48,"<p>Vibrant and happy warm nights in Cancun <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/travels"" title=""posts tagged as travels"">#travels</a> <a href=""http://picbear.com/tag/travellers"" title=""posts tagged as travellers"">#travellers</a> <a href=""http://picbear.com/tag/travelling"" title=""posts tagged as travelling"">#travelling</a> <a href=""http://picbear.com/tag/travelhungry"" title=""posts tagged as travelhungry"">#travelhungry</a> <a href=""http://picbear.com/tag/makingmemories"" title=""posts tagged as makingmemories"">#makingmemories</a> <a href=""http://picbear.com/tag/nightclub"" title=""posts tagged as nightclub"">#nightclub</a> <a href=""http://picbear.com/tag/nightlife"" title=""posts tagged as nightlife"">#nightlife</a> <a href=""http://picbear.com/tag/cancun"" title=""posts tagged as cancun"">#cancun</a> <a href=""http://picbear.com/tag/cancunmexico"" title=""posts tagged as cancunmexico"">#cancunmexico</a>🇲🇽</p>",32,3
